TrailId,Time,Latitude,Longitude,Altitude,Distance,HeartRate
8878277312,2023-04-12T18:05:55.000+03:00,44.4156653881073,26.068614602088928,86.6,688.32,118
8878277312,2023-04-12T18:05:56.000+03:00,44.41566276550293,26.068599820137024,86.8,690.11,117
8878277312,2023-04-12T18:05:57.000+03:00,44.41566061973572,26.06858503818512,86.6,691.86,116
8878277312,2023-04-12T18:05:58.000+03:00,44.41565823554993,26.068570613861084,87.0,693.58,116
8878277312,2023-04-12T18:05:59.000+03:00,44.41565561294556,26.068556547164917,86.8,695.2900000000001,116
8878277312,2023-04-12T18:06:00.000+03:00,44.41565275192261,26.06854236125946,87.0,696.9900000000001,116
8878277312,2023-04-12T18:06:01.000+03:00,44.41564929485321,26.068528413772583,87.1,698.6500000000001,117
8878277312,2023-04-12T18:06:02.000+03:00,44.4156459569931,26.068514943122864,87.3,700.1700000000001,118
8878277312,2023-04-12T18:06:03.000+03:00,44.41564345359802,26.068501949310303,87.1,701.6500000000001,118
8878277312,2023-04-12T18:06:04.000+03:00,44.41564202308655,26.068488121032715,87.6,703.1200000000001,118
8878277312,2023-04-12T18:06:05.000+03:00,44.41564130783081,26.06847357749939,88.5,704.57,118
8878277312,2023-04-12T18:06:06.000+03:00,44.41564083099365,26.068459272384644,89.1,705.77,119
8878277312,2023-04-12T18:06:07.000+03:00,44.41564059257507,26.06844460964203,89.5,706.99,119
8878277312,2023-04-12T18:06:08.000+03:00,44.415640115737915,26.068430066108704,89.8,708.34,119
8878277312,2023-04-12T18:06:09.000+03:00,44.41563928127289,26.068416118621826,90.1,709.6100000000001,119
8878277312,2023-04-12T18:06:10.000+03:00,44.415637373924255,26.068403124809265,90.1,710.9200000000001,120
8878277312,2023-04-12T18:06:11.000+03:00,44.41563379764557,26.068390369415283,90.5,712.2400000000001,120
8878277312,2023-04-12T18:06:12.000+03:00,44.41562783718109,26.068377375602722,90.6,713.57,120
8878277312,2023-04-12T18:06:13.000+03:00,44.41562294960022,26.068363547325134,90.8,714.7800000000001,120
8878277312,2023-04-12T18:06:14.000+03:00,44.415618538856506,26.06834840774536,91.6,715.9200000000001,121
8878277312,2023-04-12T18:06:15.000+03:00,44.41561448574066,26.06833243370056,93.0,717.22,121
8878277312,2023-04-12T18:06:16.000+03:00,44.415611147880554,26.068315744400024,93.5,718.4600000000002,121
8878277312,2023-04-12T18:06:17.000+03:00,44.415608048439026,26.06829869747162,93.6,719.7,121
8878277312,2023-04-12T18:06:18.000+03:00,44.415605664253235,26.068281173706055,93.6,720.96,121
8878277312,2023-04-12T18:06:19.000+03:00,44.41560387611389,26.068263173103333,94.3,722.2500000000001,121
8878277312,2023-04-12T18:06:20.000+03:00,44.415602803230286,26.06824481487274,94.3,723.5500000000001,121
8878277312,2023-04-12T18:06:21.000+03:00,44.41560184955597,26.06822633743286,94.3,724.86,121
8878277312,2023-04-12T18:06:22.000+03:00,44.415600299835205,26.068207263946533,93.8,726.1900000000002,121
8878277312,2023-04-12T18:06:23.000+03:00,44.41559720039368,26.068187832832336,94.0,727.5400000000001,121
8878277312,2023-04-12T18:06:24.000+03:00,44.41559088230133,26.06816828250885,94.1,728.98,121
8878277312,2023-04-12T18:06:25.000+03:00,44.41558384895325,26.068148732185364,93.8,730.47,121
8878277312,2023-04-12T18:06:26.000+03:00,44.415576577186584,26.06812870502472,93.8,732.0000000000001,121
8878277312,2023-04-12T18:06:27.000+03:00,44.41556966304779,26.068107962608337,94.0,733.71,121
8878277312,2023-04-12T18:06:28.000+03:00,44.41556358337402,26.068085551261902,94.1,735.35,121
8878277312,2023-04-12T18:06:29.000+03:00,44.415558099746704,26.068060994148254,95.0,737.11,121
8878277312,2023-04-12T18:06:30.000+03:00,44.41555321216583,26.068034529685974,95.1,738.8900000000001,120
8878277312,2023-04-12T18:06:31.000+03:00,44.415549635887146,26.068005800247192,95.1,740.65,121
8878277312,2023-04-12T18:06:32.000+03:00,44.415547609329224,26.0679749250412,95.3,742.4900000000001,121
8878277312,2023-04-12T18:06:33.000+03:00,44.41554665565491,26.067942142486572,95.6,744.4200000000001,121
8878277312,2023-04-12T18:06:34.000+03:00,44.4155467748642,26.06790781021118,96.6,746.38,121
8878277312,2023-04-12T18:06:35.000+03:00,44.41554796695709,26.067871809005737,97.1,748.38,121
8878277312,2023-04-12T18:06:36.000+03:00,44.4155490398407,26.067834854125977,97.3,750.38,121
8878277312,2023-04-12T18:06:37.000+03:00,44.41554915904999,26.067797303199768,97.3,752.38,121
8878277312,2023-04-12T18:06:38.000+03:00,44.41554868221283,26.067757844924927,97.5,754.3700000000001,121
8878277312,2023-04-12T18:06:39.000+03:00,44.41554605960846,26.067718744277954,97.8,756.4100000000001,121
8878277312,2023-04-12T18:06:40.000+03:00,44.415541648864746,26.06768524646759,97.8,758.3500000000001,121
8878277312,2023-04-12T18:06:41.000+03:00,44.41553568840027,26.067658066749573,97.5,760.21,121
8878277312,2023-04-12T18:06:42.000+03:00,44.415528893470764,26.067635416984558,97.6,762.1800000000001,121
8878277312,2023-04-12T18:06:43.000+03:00,44.415520787239075,26.067615032196045,97.6,764.46,121
8878277312,2023-04-12T18:06:44.000+03:00,44.41551184654236,26.06759548187256,96.8,766.8000000000001,121
8878277312,2023-04-12T18:06:45.000+03:00,44.415502071380615,26.067578434944153,96.1,769.0600000000001,121
8878277312,2023-04-12T18:06:46.000+03:00,44.41549110412598,26.067564129829407,95.8,770.7400000000001,121
8878277312,2023-04-12T18:06:47.000+03:00,44.415478467941284,26.06755244731903,95.5,772.44,121
8878277312,2023-04-12T18:06:48.000+03:00,44.41546285152435,26.067545175552368,94.8,774.46,121
8878277312,2023-04-12T18:06:49.000+03:00,44.41544544696808,26.06753969192505,93.3,776.4100000000001,121
8878277312,2023-04-12T18:06:50.000+03:00,44.41542899608612,26.067532181739807,93.3,778.3100000000001,121
8878277312,2023-04-12T18:06:51.000+03:00,44.41541278362274,26.067522644996643,92.8,780.1800000000001,121
8878277312,2023-04-12T18:06:52.000+03:00,44.415398478507996,26.067509531974792,92.1,782.07,122
8878277312,2023-04-12T18:06:53.000+03:00,44.41538667678833,26.06749188899994,91.8,784.0500000000001,122
8878277312,2023-04-12T18:06:54.000+03:00,44.415377497673035,26.06747019290924,91.5,785.9900000000001,124
8878277312,2023-04-12T18:06:55.000+03:00,44.415367603302,26.06744933128357,91.5,787.9900000000001,124
8878277312,2023-04-12T18:06:56.000+03:00,44.415355801582336,26.067431092262268,90.6,790.0,125
8878277312,2023-04-12T18:06:57.000+03:00,44.41534411907196,26.067414045333862,90.6,792.03,125
8878277312,2023-04-12T18:06:58.000+03:00,44.41533327102661,26.06739866733551,90.1,794.25,125
8878277312,2023-04-12T18:06:59.000+03:00,44.41532349586487,26.067384004592896,90.1,796.5300000000001,125
8878277312,2023-04-12T18:07:00.000+03:00,44.415314078330994,26.06736946105957,90.1,798.6600000000001,125
8878277312,2023-04-12T18:07:01.000+03:00,44.415306091308594,26.067351818084717,88.3,800.82,125
8878277312,2023-04-12T18:07:02.000+03:00,44.415297746658325,26.06733226776123,88.8,802.91,124
8878277312,2023-04-12T18:07:03.000+03:00,44.415290117263794,26.06731140613556,90.3,804.9000000000001,124
8878277312,2023-04-12T18:07:04.000+03:00,44.415283203125,26.06728947162628,90.1,806.82,124
8878277312,2023-04-12T18:07:05.000+03:00,44.415276765823364,26.067266583442688,90.1,808.71,124
8878277312,2023-04-12T18:07:06.000+03:00,44.41527032852173,26.067243576049805,88.1,810.6500000000001,124
8878277312,2023-04-12T18:07:07.000+03:00,44.4152637720108,26.067220330238342,87.6,812.59,124
8878277312,2023-04-12T18:07:08.000+03:00,44.41525721549988,26.06719696521759,87.6,814.5300000000001,124
8878277312,2023-04-12T18:07:09.000+03:00,44.41525053977966,26.067173957824707,87.1,816.49,124
8878277312,2023-04-12T18:07:10.000+03:00,44.41524422168732,26.067150354385376,86.8,818.4500000000002,124
8878277312,2023-04-12T18:07:11.000+03:00,44.41523742675781,26.067126989364624,87.1,820.4200000000001,124
8878277312,2023-04-12T18:07:12.000+03:00,44.41522979736328,26.06710433959961,87.3,822.4,124
8878277312,2023-04-12T18:07:13.000+03:00,44.41522169113159,26.06708300113678,87.3,824.3800000000001,124
8878277312,2023-04-12T18:07:14.000+03:00,44.415212869644165,26.067062854766846,87.0,826.37,123
8878277312,2023-04-12T18:07:15.000+03:00,44.41520321369171,26.06704354286194,86.8,828.3800000000001,123
8878277312,2023-04-12T18:07:16.000+03:00,44.41519379615784,26.067023992538452,86.5,830.4,123
8878277312,2023-04-12T18:07:17.000+03:00,44.41518449783325,26.067004680633545,86.1,832.4200000000001,123
8878277312,2023-04-12T18:07:18.000+03:00,44.41517531871796,26.066986441612244,86.0,834.4200000000001,123
8878277312,2023-04-12T18:07:19.000+03:00,44.41516554355621,26.066967725753784,85.3,836.4300000000001,123
8878277312,2023-04-12T18:07:20.000+03:00,44.4151566028595,26.06694746017456,84.3,838.44,123
8878277312,2023-04-12T18:07:21.000+03:00,44.41514778137207,26.06692659854889,81.8,840.47,122
8878277312,2023-04-12T18:07:22.000+03:00,44.41513931751251,26.0669047832489,80.59,842.4300000000002,122
8878277312,2023-04-12T18:07:23.000+03:00,44.415130615234375,26.066883444786072,81.0,844.4000000000001,122
8878277312,2023-04-12T18:07:24.000+03:00,44.41512155532837,26.066864132881165,81.3,846.3700000000001,121
8878277312,2023-04-12T18:07:25.000+03:00,44.41511261463165,26.066846013069153,81.09,848.3400000000001,121
8878277312,2023-04-12T18:07:26.000+03:00,44.41510319709778,26.066829085350037,81.3,850.4100000000001,121
8878277312,2023-04-12T18:07:27.000+03:00,44.41509306430817,26.066813349723816,81.09,852.5400000000001,121
8878277312,2023-04-12T18:07:28.000+03:00,44.41508233547211,26.066798210144043,81.3,854.6700000000001,122
8878277312,2023-04-12T18:07:29.000+03:00,44.41507160663605,26.066783666610718,81.3,856.7500000000001,122
8878277312,2023-04-12T18:07:30.000+03:00,44.41506099700928,26.066768527030945,80.59,858.82,122
8878277312,2023-04-12T18:07:31.000+03:00,44.41505038738251,26.066752672195435,80.59,860.8500000000001,122
8878277312,2023-04-12T18:07:32.000+03:00,44.415040612220764,26.066736340522766,80.59,862.9000000000001,122
8878277312,2023-04-12T18:07:33.000+03:00,44.41503155231476,26.066718459129333,80.59,864.9100000000001,122
8878277312,2023-04-12T18:07:34.000+03:00,44.41502320766449,26.0666983127594,80.09,866.9000000000001,122
8878277312,2023-04-12T18:07:35.000+03:00,44.4150151014328,26.066676139831543,79.8,868.9100000000001,122
8878277312,2023-04-12T18:07:36.000+03:00,44.41500675678253,26.066653847694397,79.59,870.8500000000001,122
8878277312,2023-04-12T18:07:37.000+03:00,44.414998173713684,26.066633462905884,79.5,872.7900000000001,122
8878277312,2023-04-12T18:07:38.000+03:00,44.41498911380768,26.066614508628845,79.3,874.6800000000002,122
8878277312,2023-04-12T18:07:39.000+03:00,44.41497993469238,26.06659686565399,78.59,876.6600000000001,122
8878277312,2023-04-12T18:07:40.000+03:00,44.41496980190277,26.066579699516296,78.09,878.69,122
8878277312,2023-04-12T18:07:41.000+03:00,44.41495895385742,26.06656312942505,78.3,880.7100000000002,122
8878277312,2023-04-12T18:07:42.000+03:00,44.414947152137756,26.066548585891724,78.5,882.6600000000001,122
8878277312,2023-04-12T18:07:43.000+03:00,44.41493475437164,26.066534876823425,78.5,884.6,121
8878277312,2023-04-12T18:07:44.000+03:00,44.41492176055908,26.066521763801575,78.5,886.58,121
8878277312,2023-04-12T18:07:45.000+03:00,44.41490852832794,26.066508769989014,78.3,888.5300000000001,121
8878277312,2023-04-12T18:07:46.000+03:00,44.41489541530609,26.06649649143219,78.0,890.46,121
8878277312,2023-04-12T18:07:47.000+03:00,44.41488242149353,26.066484808921814,77.8,892.4000000000001,120
8878277312,2023-04-12T18:07:48.000+03:00,44.41486978530884,26.066474080085754,77.09,894.3500000000001,120
8878277312,2023-04-12T18:07:49.000+03:00,44.41485774517059,26.066463351249695,76.3,896.3100000000001,120
8878277312,2023-04-12T18:07:50.000+03:00,44.414847016334534,26.066452145576477,75.3,898.2600000000001,120
8878277312,2023-04-12T18:07:51.000+03:00,44.41483783721924,26.066439509391785,74.59,900.21,121
8878277312,2023-04-12T18:07:52.000+03:00,44.41483020782471,26.06642472743988,74.09,902.1700000000001,121
8878277312,2023-04-12T18:07:53.000+03:00,44.41482222080231,26.066406965255737,73.5,904.1100000000001,121
8878277312,2023-04-12T18:07:54.000+03:00,44.41481339931488,26.066388368606567,73.3,906.0,120
8878277312,2023-04-12T18:07:55.000+03:00,44.414804220199585,26.06636869907379,73.09,907.88,120
8878277312,2023-04-12T18:07:56.000+03:00,44.41479456424713,26.06634831428528,73.0,909.7800000000001,120
8878277312,2023-04-12T18:07:57.000+03:00,44.41478514671326,26.066327333450317,72.8,911.7,120
8878277312,2023-04-12T18:07:58.000+03:00,44.41477596759796,26.06630504131317,72.59,913.6200000000001,120
8878277312,2023-04-12T18:07:59.000+03:00,44.414767146110535,26.06628179550171,72.5,915.5500000000001,119
8878277312,2023-04-12T18:08:00.000+03:00,44.41475856304169,26.06625735759735,72.3,917.48,119
8878277312,2023-04-12T18:08:01.000+03:00,44.41474938392639,26.06623148918152,72.3,919.4200000000001,119
8878277312,2023-04-12T18:08:02.000+03:00,44.41473984718323,26.06620466709137,72.5,921.3800000000001,119
8878277312,2023-04-12T18:08:03.000+03:00,44.41473090648651,26.066176056861877,72.5,923.33,119
8878277312,2023-04-12T18:08:04.000+03:00,44.414722323417664,26.06614625453949,72.8,925.32,119
8878277312,2023-04-12T18:08:05.000+03:00,44.414713859558105,26.066115617752075,72.59,927.3300000000002,119
8878277312,2023-04-12T18:08:06.000+03:00,44.41470551490784,26.06608474254608,72.8,929.37,119
8878277312,2023-04-12T18:08:07.000+03:00,44.414697766304016,26.06605350971222,73.0,931.4300000000001,119
8878277312,2023-04-12T18:08:08.000+03:00,44.41469085216522,26.066022753715515,73.09,933.5300000000001,120
8878277312,2023-04-12T18:08:09.000+03:00,44.414684653282166,26.06599271297455,73.3,935.6500000000001,120
8878277312,2023-04-12T18:08:10.000+03:00,44.41467893123627,26.06596291065216,73.3,937.8100000000001,121
8878277312,2023-04-12T18:08:11.000+03:00,44.414674162864685,26.065933227539062,73.0,940.0000000000001,121
8878277312,2023-04-12T18:08:12.000+03:00,44.41467034816742,26.0659042596817,72.8,942.2100000000002,121
8878277312,2023-04-12T18:08:13.000+03:00,44.41466796398163,26.06587541103363,73.0,944.4500000000002,121
8878277312,2023-04-12T18:08:14.000+03:00,44.41466569900513,26.065847754478455,73.3,946.7200000000001,121
8878277312,2023-04-12T18:08:15.000+03:00,44.41466271877289,26.06582021713257,73.5,948.9900000000001,121
8878277312,2023-04-12T18:08:16.000+03:00,44.41465866565704,26.065793871879578,73.5,951.3100000000001,121
8878277312,2023-04-12T18:08:17.000+03:00,44.41465365886688,26.065768718719482,74.8,953.6300000000001,121
8878277312,2023-04-12T18:08:18.000+03:00,44.41464817523956,26.065744757652283,74.8,955.9100000000001,121
8878277312,2023-04-12T18:08:19.000+03:00,44.414642333984375,26.06572151184082,74.59,958.2100000000002,122
8878277312,2023-04-12T18:08:20.000+03:00,44.41463625431061,26.065699338912964,74.3,960.5000000000001,122
8878277312,2023-04-12T18:08:21.000+03:00,44.41463029384613,26.065677762031555,74.09,962.8000000000001,122
8878277312,2023-04-12T18:08:22.000+03:00,44.41462433338165,26.065656304359436,74.59,965.08,122
8878277312,2023-04-12T18:08:23.000+03:00,44.41461896896362,26.065635561943054,74.5,967.35,121
8878277312,2023-04-12T18:08:24.000+03:00,44.41461372375488,26.065614581108093,74.8,969.6000000000001,121
8878277312,2023-04-12T18:08:25.000+03:00,44.41460871696472,26.065593719482422,75.0,971.8100000000001,121
8878277312,2023-04-12T18:08:26.000+03:00,44.41460371017456,26.0655734539032,74.8,974.0300000000001,121
8878277312,2023-04-12T18:08:27.000+03:00,44.4145987033844,26.065554022789,74.3,976.2,121
8878277312,2023-04-12T18:08:28.000+03:00,44.41459381580353,26.065534949302673,74.3,978.3600000000001,121
8878277312,2023-04-12T18:08:29.000+03:00,44.414589047431946,26.065516591072083,74.3,980.5200000000001,121
8878277312,2023-04-12T18:08:30.000+03:00,44.41458356380463,26.065500617027283,74.09,982.6700000000001,121
8878277312,2023-04-12T18:08:31.000+03:00,44.41457712650299,26.065487384796143,74.09,984.7800000000001,121
8878277312,2023-04-12T18:08:32.000+03:00,44.41456949710846,26.065475344657898,74.3,986.8800000000001,121
8878277312,2023-04-12T18:08:33.000+03:00,44.41456162929535,26.065463542938232,74.5,988.9800000000001,121
8878277312,2023-04-12T18:08:34.000+03:00,44.41455364227295,26.065451622009277,74.09,991.0500000000001,121
8878277312,2023-04-12T18:08:35.000+03:00,44.41454565525055,26.065439224243164,74.0,993.0700000000002,121
8878277312,2023-04-12T18:08:36.000+03:00,44.41453790664673,26.065426111221313,73.8,995.08,120
8878277312,2023-04-12T18:08:37.000+03:00,44.4145302772522,26.065412163734436,73.09,997.0700000000002,120
8878277312,2023-04-12T18:08:38.000+03:00,44.414523005485535,26.06539738178253,74.09,999.0600000000001,120
8878277312,2023-04-12T18:08:38.477+03:00,44.414519876998085,26.06539004405743,73.80847715736043,1000.0,120
8878277312,2023-04-12T18:08:39.000+03:00,44.41451644897461,26.06538200378418,73.5,1001.0300000000001,119
8878277312,2023-04-12T18:08:40.000+03:00,44.41451072692871,26.0653657913208,73.5,1002.99,119
8878277312,2023-04-12T18:08:41.000+03:00,44.41450572013855,26.065349817276,73.3,1004.95,119
8878277312,2023-04-12T18:08:42.000+03:00,44.41450107097626,26.065333485603333,73.3,1006.91,119
8878277312,2023-04-12T18:08:43.000+03:00,44.414496302604675,26.065316677093506,73.09,1008.85,119
8878277312,2023-04-12T18:08:44.000+03:00,44.41449201107025,26.06529951095581,72.8,1010.8000000000002,119
8878277312,2023-04-12T18:08:45.000+03:00,44.414488434791565,26.065281748771667,72.8,1012.71,119
8878277312,2023-04-12T18:08:46.000+03:00,44.41448616981506,26.065263628959656,72.59,1014.6000000000001,119
8878277312,2023-04-12T18:08:47.000+03:00,44.414485931396484,26.065245389938354,72.5,1016.4900000000001,119
8878277312,2023-04-12T18:08:48.000+03:00,44.414488077163696,26.065226674079895,72.5,1018.3600000000001,119
8878277312,2023-04-12T18:08:49.000+03:00,44.41449165344238,26.065207719802856,73.09,1020.24,119
8878277312,2023-04-12T18:08:50.000+03:00,44.414496302604675,26.065189361572266,73.0,1022.13,119
8878277312,2023-04-12T18:08:51.000+03:00,44.41450226306915,26.06517255306244,73.09,1023.9900000000001,118
8878277312,2023-04-12T18:08:52.000+03:00,44.414509415626526,26.065156936645508,73.09,1025.8700000000001,117
8878277312,2023-04-12T18:08:53.000+03:00,44.414517402648926,26.065142154693604,73.5,1027.77,116
8878277312,2023-04-12T18:08:54.000+03:00,44.414525866508484,26.065128207206726,74.0,1029.68,115
8878277312,2023-04-12T18:08:55.000+03:00,44.4145348072052,26.065114736557007,74.5,1031.56,114
8878277312,2023-04-12T18:08:56.000+03:00,44.414544224739075,26.065101623535156,74.59,1033.44,113
8878277312,2023-04-12T18:08:57.000+03:00,44.41455376148224,26.065088629722595,74.8,1035.3100000000002,112
8878277312,2023-04-12T18:08:58.000+03:00,44.4145632982254,26.065075278282166,75.3,1037.17,111
8878277312,2023-04-12T18:08:59.000+03:00,44.414573669433594,26.065062165260315,75.3,1039.02,111
8878277312,2023-04-12T18:09:00.000+03:00,44.414586305618286,26.06505000591278,75.3,1040.88,111
8878277312,2023-04-12T18:09:01.000+03:00,44.41460049152374,26.065039038658142,75.0,1042.64,111
8878277312,2023-04-12T18:09:02.000+03:00,44.41461634635925,26.06502854824066,75.3,1044.3400000000001,111
8878277312,2023-04-12T18:09:03.000+03:00,44.41463303565979,26.065016627311707,75.59,1045.99,111
8878277312,2023-04-12T18:09:04.000+03:00,44.414649963378906,26.06500208377838,76.09,1047.7,111
8878277312,2023-04-12T18:09:05.000+03:00,44.41466701030731,26.06498622894287,77.0,1049.42,111
8878277312,2023-04-12T18:09:06.000+03:00,44.41468572616577,26.06497073173523,76.8,1051.18,112
8878277312,2023-04-12T18:09:07.000+03:00,44.414705991744995,26.064956784248352,76.3,1053.0000000000002,112
8878277312,2023-04-12T18:09:08.000+03:00,44.41472566127777,26.064943432807922,76.09,1054.89,112
8878277312,2023-04-12T18:09:09.000+03:00,44.41474401950836,26.064929723739624,76.09,1056.81,113
8878277312,2023-04-12T18:09:10.000+03:00,44.414761543273926,26.064915418624878,76.3,1058.8000000000002,114
8878277312,2023-04-12T18:09:11.000+03:00,44.41477870941162,26.064900279045105,76.8,1060.87,115
8878277312,2023-04-12T18:09:12.000+03:00,44.414796233177185,26.0648854970932,77.09,1062.9700000000003,117
8878277312,2023-04-12T18:09:13.000+03:00,44.41481375694275,26.064871191978455,77.09,1065.0600000000002,117
8878277312,2023-04-12T18:09:14.000+03:00,44.414830923080444,26.064857482910156,77.09,1067.16,118
8878277312,2023-04-12T18:09:15.000+03:00,44.41484797000885,26.064844012260437,77.3,1069.25,118
8878277312,2023-04-12T18:09:16.000+03:00,44.4148645401001,26.064830660820007,77.5,1071.3700000000001,118
8878277312,2023-04-12T18:09:17.000+03:00,44.414880990982056,26.064817428588867,77.8,1073.5100000000002,118
8878277312,2023-04-12T18:09:18.000+03:00,44.414897084236145,26.064804792404175,77.8,1075.64,118
8878277312,2023-04-12T18:09:19.000+03:00,44.414912700653076,26.06479251384735,78.09,1077.7800000000002,118
8878277312,2023-04-12T18:09:20.000+03:00,44.41492831707001,26.064780831336975,78.0,1079.9,119
8878277312,2023-04-12T18:09:21.000+03:00,44.41494429111481,26.064770102500916,78.09,1082.03,119
8878277312,2023-04-12T18:09:22.000+03:00,44.41496002674103,26.064759492874146,77.8,1084.14,119
8878277312,2023-04-12T18:09:23.000+03:00,44.4149751663208,26.064749121665955,78.09,1086.24,119
8878277312,2023-04-12T18:09:24.000+03:00,44.414990186691284,26.064738750457764,78.09,1088.3500000000001,118
8878277312,2023-04-12T18:09:25.000+03:00,44.415005564689636,26.06472873687744,78.0,1090.46,118
8878277312,2023-04-12T18:09:26.000+03:00,44.41502106189728,26.06471872329712,77.8,1092.53,118
8878277312,2023-04-12T18:09:27.000+03:00,44.41503643989563,26.064708709716797,77.59,1094.5900000000001,117
8878277312,2023-04-12T18:09:28.000+03:00,44.41505181789398,26.064698696136475,77.8,1096.64,117
8878277312,2023-04-12T18:09:29.000+03:00,44.41506767272949,26.064687728881836,77.5,1098.69,118
8878277312,2023-04-12T18:09:30.000+03:00,44.41508328914642,26.064675331115723,77.3,1100.73,118
8878277312,2023-04-12T18:09:31.000+03:00,44.415098905563354,26.064661026000977,77.59,1102.74,118
8878277312,2023-04-12T18:09:32.000+03:00,44.41511416435242,26.064645648002625,78.0,1104.77,118
8878277312,2023-04-12T18:09:33.000+03:00,44.41512870788574,26.064629912376404,78.09,1106.7800000000002,118
8878277312,2023-04-12T18:09:34.000+03:00,44.41514325141907,26.064614176750183,78.3,1108.83,119
8878277312,2023-04-12T18:09:35.000+03:00,44.41515791416168,26.06459903717041,77.09,1110.89,120
8878277312,2023-04-12T18:09:36.000+03:00,44.41517221927643,26.064584016799927,77.3,1112.95,120
8878277312,2023-04-12T18:09:37.000+03:00,44.41518592834473,26.064568758010864,77.09,1115.01,120
8878277312,2023-04-12T18:09:38.000+03:00,44.415199756622314,26.064552664756775,77.09,1117.07,120
8878277312,2023-04-12T18:09:39.000+03:00,44.415213227272034,26.064536213874817,77.3,1119.14,120
8878277312,2023-04-12T18:09:40.000+03:00,44.415226340293884,26.06451952457428,77.59,1121.17,119
8878277312,2023-04-12T18:09:41.000+03:00,44.415239691734314,26.0645033121109,78.3,1123.21,119
8878277312,2023-04-12T18:09:42.000+03:00,44.41525411605835,26.064488410949707,79.3,1125.2600000000002,119
8878277312,2023-04-12T18:09:43.000+03:00,44.41527044773102,26.06447720527649,78.59,1127.31,119
8878277312,2023-04-12T18:09:44.000+03:00,44.415287137031555,26.064467549324036,77.8,1129.37,119
8878277312,2023-04-12T18:09:45.000+03:00,44.41530358791351,26.06445813179016,77.5,1131.46,120
8878277312,2023-04-12T18:09:46.000+03:00,44.41531944274902,26.064448475837708,77.3,1133.58,120
8878277312,2023-04-12T18:09:47.000+03:00,44.415335297584534,26.064438700675964,77.8,1135.72,120
8878277312,2023-04-12T18:09:48.000+03:00,44.415351152420044,26.064428687095642,78.3,1137.8600000000001,120
8878277312,2023-04-12T18:09:49.000+03:00,44.415366530418396,26.064417719841003,78.8,1139.9700000000003,120
8878277312,2023-04-12T18:09:50.000+03:00,44.41538143157959,26.06440579891205,79.59,1142.08,120
8878277312,2023-04-12T18:09:51.000+03:00,44.415396332740784,26.064393281936646,80.5,1144.2,120
8878277312,2023-04-12T18:09:52.000+03:00,44.415412068367004,26.064382433891296,81.0,1146.3100000000002,120
8878277312,2023-04-12T18:09:53.000+03:00,44.41542840003967,26.06437313556671,81.59,1148.41,120
8878277312,2023-04-12T18:09:54.000+03:00,44.41544532775879,26.06436514854431,82.3,1150.53,120
8878277312,2023-04-12T18:09:55.000+03:00,44.415462017059326,26.064358234405518,82.5,1152.67,120
8878277312,2023-04-12T18:09:56.000+03:00,44.41547894477844,26.06435251235962,82.3,1154.8100000000002,120
8878277312,2023-04-12T18:09:57.000+03:00,44.41549611091614,26.064347863197327,82.3,1156.95,120
8878277312,2023-04-12T18:09:58.000+03:00,44.415512919425964,26.064343094825745,82.3,1159.1100000000001,120
8878277312,2023-04-12T18:09:59.000+03:00,44.41552913188934,26.06433892250061,82.0,1161.24,120
8878277312,2023-04-12T18:10:00.000+03:00,44.41554534435272,26.064335227012634,81.59,1163.3700000000001,119
8878277312,2023-04-12T18:10:01.000+03:00,44.41556203365326,26.064332008361816,81.3,1165.5200000000002,120
8878277312,2023-04-12T18:10:02.000+03:00,44.415579199790955,26.064328789711,81.0,1167.66,120
8878277312,2023-04-12T18:10:03.000+03:00,44.41559720039368,26.06432545185089,81.0,1169.7300000000002,120
8878277312,2023-04-12T18:10:04.000+03:00,44.41561496257782,26.064321398735046,80.8,1171.78,120
8878277312,2023-04-12T18:10:05.000+03:00,44.41563260555267,26.064317107200623,80.8,1173.81,120
8878277312,2023-04-12T18:10:06.000+03:00,44.41565024852753,26.06431233882904,80.8,1175.84,120
8878277312,2023-04-12T18:10:07.000+03:00,44.41566741466522,26.064308047294617,80.59,1177.88,120
8878277312,2023-04-12T18:10:08.000+03:00,44.4156836271286,26.06430411338806,80.5,1179.94,120
8878277312,2023-04-12T18:10:09.000+03:00,44.415698528289795,26.064300298690796,80.8,1181.98,120
8878277312,2023-04-12T18:10:10.000+03:00,44.415711998939514,26.06429672241211,80.8,1184.05,120
8878277312,2023-04-12T18:10:11.000+03:00,44.41572368144989,26.064292907714844,80.8,1186.13,120
8878277312,2023-04-12T18:10:12.000+03:00,44.4157338142395,26.06428837776184,81.8,1188.21,120
8878277312,2023-04-12T18:10:13.000+03:00,44.415743470191956,26.064282298088074,82.3,1190.28,120
8878277312,2023-04-12T18:10:14.000+03:00,44.415754079818726,26.064274668693542,82.6,1192.3400000000001,120
8878277312,2023-04-12T18:10:15.000+03:00,44.41576623916626,26.064266204833984,82.8,1194.3300000000002,119
8878277312,2023-04-12T18:10:16.000+03:00,44.41577959060669,26.064257621765137,82.6,1196.2400000000002,119
8878277312,2023-04-12T18:10:17.000+03:00,44.41579341888428,26.064248919487,83.0,1198.08,118
8878277312,2023-04-12T18:10:18.000+03:00,44.415807247161865,26.064240336418152,83.1,1199.88,117
8878277312,2023-04-12T18:10:19.000+03:00,44.41582143306732,26.064231991767883,82.8,1201.71,117
