TrailId,Time,Latitude,Longitude,Altitude,Distance,HeartRate
8866824156,2023-04-10T18:50:28.000+03:00,44.41460493077279,26.065053362655068,89.6,1118.16,107
8866824156,2023-04-10T18:50:29.000+03:00,44.41461396662702,26.065041103412625,89.3,1119.96,107
8866824156,2023-04-10T18:50:30.000+03:00,44.414623945775816,26.06503132750058,89.6,1121.75,107
8866824156,2023-04-10T18:50:31.000+03:00,44.414634863827395,26.065023426612566,89.4,1123.54,107
8866824156,2023-04-10T18:50:32.000+03:00,44.41464747476918,26.065016818729724,89.1,1125.3200000000002,107
8866824156,2023-04-10T18:50:33.000+03:00,44.414661045528625,26.065010235262385,89.5,1127.1200000000001,107
8866824156,2023-04-10T18:50:34.000+03:00,44.41467475258516,26.06500326223004,89.8,1128.9,107
8866824156,2023-04-10T18:50:35.000+03:00,44.41468864129799,26.06499543596276,90.5,1130.68,107
8866824156,2023-04-10T18:50:36.000+03:00,44.41470215678083,26.064987674075745,91.5,1132.47,107
8866824156,2023-04-10T18:50:37.000+03:00,44.4147142555888,26.064980689522244,91.2,1134.2400000000002,107
8866824156,2023-04-10T18:50:38.000+03:00,44.41472626806346,26.064973591415324,90.6,1136.0100000000002,108
8866824156,2023-04-10T18:50:39.000+03:00,44.414738449165846,26.064966538752863,90.8,1137.78,109
8866824156,2023-04-10T18:50:40.000+03:00,44.4147504367444,26.06495990920296,91.8,1139.54,109
8866824156,2023-04-10T18:50:41.000+03:00,44.41476248258461,26.06495411919687,91.2,1141.2900000000002,109
8866824156,2023-04-10T18:50:42.000+03:00,44.41477442015583,26.064949068834615,90.8,1143.04,109
8866824156,2023-04-10T18:50:43.000+03:00,44.41478672294408,26.064945178305983,90.7,1144.8,109
8866824156,2023-04-10T18:50:44.000+03:00,44.41479968294015,26.064942377117546,90.6,1146.5500000000002,109
8866824156,2023-04-10T18:50:45.000+03:00,44.41481346308865,26.064938179237544,90.3,1148.3000000000002,109
8866824156,2023-04-10T18:50:46.000+03:00,44.41482684082935,26.064933113590758,90.5,1150.05,109
8866824156,2023-04-10T18:50:47.000+03:00,44.41484003239059,26.064927385543694,90.2,1151.7900000000002,109
8866824156,2023-04-10T18:50:48.000+03:00,44.41485301737964,26.064921115973032,90.5,1153.54,110
8866824156,2023-04-10T18:50:49.000+03:00,44.414866174802704,26.064913718062364,90.4,1155.28,110
8866824156,2023-04-10T18:50:50.000+03:00,44.4148792822442,26.064905951190493,90.2,1157.03,110
8866824156,2023-04-10T18:50:51.000+03:00,44.414891882834354,26.064898527674828,90.3,1158.7800000000002,110
8866824156,2023-04-10T18:50:52.000+03:00,44.41490430654892,26.064891565007034,90.2,1160.53,110
8866824156,2023-04-10T18:50:53.000+03:00,44.41491686080297,26.064884813712922,90.4,1162.29,110
8866824156,2023-04-10T18:50:54.000+03:00,44.41493008253576,26.064878264152963,90.3,1164.0400000000002,110
8866824156,2023-04-10T18:50:55.000+03:00,44.41494395520296,26.06487150667156,90.4,1165.78,110
8866824156,2023-04-10T18:50:56.000+03:00,44.41495875816129,26.064865367129656,90.3,1167.51,110
8866824156,2023-04-10T18:50:57.000+03:00,44.414974053137435,26.064859275296143,90.0,1169.2200000000003,110
8866824156,2023-04-10T18:50:58.000+03:00,44.414990300905075,26.064852454151445,90.0,1170.93,110
8866824156,2023-04-10T18:50:59.000+03:00,44.41500574215639,26.06484573664144,90.5,1172.65,110
8866824156,2023-04-10T18:51:00.000+03:00,44.41502064344889,26.064839330309532,90.3,1174.3600000000001,110
8866824156,2023-04-10T18:51:01.000+03:00,44.415033940430675,26.064833269516473,90.4,1176.0700000000002,110
8866824156,2023-04-10T18:51:02.000+03:00,44.41504583902921,26.064826568328193,90.0,1177.7900000000002,110
8866824156,2023-04-10T18:51:03.000+03:00,44.41505615393304,26.064818797748753,90.6,1179.5200000000002,110
8866824156,2023-04-10T18:51:04.000+03:00,44.415064923576274,26.064809605254013,90.9,1181.2600000000002,110
8866824156,2023-04-10T18:51:05.000+03:00,44.4150722021672,26.06479845695307,91.1,1183.0,110
8866824156,2023-04-10T18:51:06.000+03:00,44.41507806660261,26.06478563385863,89.5,1184.7500000000002,110
8866824156,2023-04-10T18:51:07.000+03:00,44.41508539363452,26.064772480604137,90.4,1186.5,110
8866824156,2023-04-10T18:51:08.000+03:00,44.415096182201985,26.064760923126737,90.5,1188.25,110
8866824156,2023-04-10T18:51:09.000+03:00,44.41510989253422,26.06475033875331,89.8,1189.98,110
8866824156,2023-04-10T18:51:10.000+03:00,44.415124441670926,26.064740867552345,89.4,1191.72,110
8866824156,2023-04-10T18:51:11.000+03:00,44.41513957183728,26.0647313014625,89.8,1193.4600000000003,110
8866824156,2023-04-10T18:51:12.000+03:00,44.415154658416675,26.064721484687908,89.8,1195.2,110
8866824156,2023-04-10T18:51:13.000+03:00,44.41516949698039,26.064711868078803,89.8,1196.94,111
8866824156,2023-04-10T18:51:14.000+03:00,44.415183638591316,26.064702715143,89.1,1198.7,111
8866824156,2023-04-10T18:51:15.000+03:00,44.41519739691025,26.064694348530317,89.19,1200.46,112
8866824156,2023-04-10T18:51:16.000+03:00,44.41521124958242,26.064686324486697,89.29,1202.2400000000002,112
8866824156,2023-04-10T18:51:17.000+03:00,44.41522463712451,26.06467847103211,89.39,1204.02,112
8866824156,2023-04-10T18:51:18.000+03:00,44.4152379898888,26.064670637945337,89.59,1205.8000000000002,113
8866824156,2023-04-10T18:51:19.000+03:00,44.415251095170404,26.06466331622429,89.49,1207.5800000000002,113
8866824156,2023-04-10T18:51:20.000+03:00,44.41526413444526,26.064655997723438,89.49,1209.36,113
8866824156,2023-04-10T18:51:21.000+03:00,44.41527685502259,26.06464838758172,89.79,1211.15,113
8866824156,2023-04-10T18:51:22.000+03:00,44.41528896356142,26.06464079236019,89.8,1212.94,113
8866824156,2023-04-10T18:51:23.000+03:00,44.415301578770794,26.06463203040685,90.3,1214.72,113
8866824156,2023-04-10T18:51:24.000+03:00,44.41531504769641,26.064622899989207,90.4,1216.49,113
8866824156,2023-04-10T18:51:25.000+03:00,44.41532895957615,26.06461351375555,89.69,1218.25,113
8866824156,2023-04-10T18:51:26.000+03:00,44.41534274727344,26.064604164598318,89.6,1220.01,114
8866824156,2023-04-10T18:51:27.000+03:00,44.41535667930702,26.064595347807558,89.69,1221.75,115
8866824156,2023-04-10T18:51:28.000+03:00,44.415371042605855,26.064586790287528,90.1,1223.47,115
8866824156,2023-04-10T18:51:29.000+03:00,44.4153851147386,26.064577826265285,90.3,1225.19,115
8866824156,2023-04-10T18:51:30.000+03:00,44.415399002835564,26.064567525244374,90.5,1226.92,115
8866824156,2023-04-10T18:51:31.000+03:00,44.41541277534784,26.06455691493011,90.3,1228.65,115
8866824156,2023-04-10T18:51:32.000+03:00,44.41542776322595,26.064547409324593,90.2,1230.3700000000001,115
8866824156,2023-04-10T18:51:33.000+03:00,44.41544396232546,26.064538008851866,90.1,1232.1200000000001,115
8866824156,2023-04-10T18:51:34.000+03:00,44.415459394257155,26.06452687585085,90.0,1233.8700000000001,114
8866824156,2023-04-10T18:51:35.000+03:00,44.415473700973884,26.064516209149335,90.1,1235.6200000000001,114
8866824156,2023-04-10T18:51:36.000+03:00,44.41548764294331,26.06450464819866,90.5,1237.3700000000001,114
8866824156,2023-04-10T18:51:37.000+03:00,44.41550044399309,26.064493044793547,90.2,1239.13,114
8866824156,2023-04-10T18:51:38.000+03:00,44.41551309828898,26.064481621897688,90.7,1240.9,113
8866824156,2023-04-10T18:51:39.000+03:00,44.415525942656956,26.06447019975144,90.5,1242.68,113
8866824156,2023-04-10T18:51:40.000+03:00,44.41553912529314,26.064458811564517,90.5,1244.45,113
8866824156,2023-04-10T18:51:41.000+03:00,44.4155521989189,26.06444621763579,90.4,1246.2300000000002,113
8866824156,2023-04-10T18:51:42.000+03:00,44.41556512809871,26.064433578955306,90.7,1248.01,113
8866824156,2023-04-10T18:51:43.000+03:00,44.415577448430604,26.06442119931005,91.0,1249.7900000000002,113
8866824156,2023-04-10T18:51:44.000+03:00,44.41558987989054,26.06440876170076,90.5,1251.5700000000002,113
8866824156,2023-04-10T18:51:45.000+03:00,44.41560187938662,26.064396808434996,90.5,1253.3600000000001,113
8866824156,2023-04-10T18:51:46.000+03:00,44.41561370022443,26.06438530497763,90.2,1255.14,112
8866824156,2023-04-10T18:51:47.000+03:00,44.41562599866896,26.064374912788253,90.2,1256.93,112
8866824156,2023-04-10T18:51:48.000+03:00,44.415638853283234,26.064365370701157,90.6,1258.72,113
8866824156,2023-04-10T18:51:49.000+03:00,44.415652200696584,26.064355887360858,90.5,1260.5000000000002,113
8866824156,2023-04-10T18:51:50.000+03:00,44.415666481348076,26.06434674327375,90.3,1262.2900000000002,113
8866824156,2023-04-10T18:51:51.000+03:00,44.41568181375953,26.064336559228455,89.8,1264.0800000000002,112
8866824156,2023-04-10T18:51:52.000+03:00,44.41569717336343,26.064326362645385,90.3,1265.8700000000001,111
8866824156,2023-04-10T18:51:53.000+03:00,44.41571153906068,26.06431634305608,90.1,1267.65,111
8866824156,2023-04-10T18:51:54.000+03:00,44.41572589171572,26.064305222451704,90.1,1269.42,111
8866824156,2023-04-10T18:51:55.000+03:00,44.415740146160736,26.06429456262006,88.5,1271.22,110
8866824156,2023-04-10T18:51:56.000+03:00,44.41575209116913,26.06428577124725,89.1,1273.0100000000002,111
8866824156,2023-04-10T18:51:57.000+03:00,44.41576410183383,26.064277301237233,88.8,1274.81,110
8866824156,2023-04-10T18:51:58.000+03:00,44.41577664575872,26.064268923726523,89.4,1276.6100000000001,109
8866824156,2023-04-10T18:51:59.000+03:00,44.41579004569182,26.064260208776272,89.3,1278.4,109
8866824156,2023-04-10T18:52:00.000+03:00,44.41580345632351,26.064251322028063,89.5,1280.2,109
8866824156,2023-04-10T18:52:01.000+03:00,44.41581752382488,26.064243456373884,89.2,1281.9900000000002,109
8866824156,2023-04-10T18:52:02.000+03:00,44.415831913782775,26.06423582141524,89.8,1283.7800000000002,109
8866824156,2023-04-10T18:52:03.000+03:00,44.415846560992684,26.064228294800298,90.0,1285.5700000000002,109
8866824156,2023-04-10T18:52:04.000+03:00,44.41586120498388,26.06422055512283,90.3,1287.35,110
8866824156,2023-04-10T18:52:05.000+03:00,44.415875372001324,26.064212892421466,90.6,1289.1200000000001,109
8866824156,2023-04-10T18:52:06.000+03:00,44.415888740325244,26.064204967932024,90.1,1290.9,109
8866824156,2023-04-10T18:52:07.000+03:00,44.41590152498287,26.064196409498983,90.6,1292.69,109
8866824156,2023-04-10T18:52:08.000+03:00,44.41591429230167,26.064187615601593,90.1,1294.47,109
8866824156,2023-04-10T18:52:09.000+03:00,44.415927621602805,26.064179806180316,90.4,1296.2500000000002,108
8866824156,2023-04-10T18:52:10.000+03:00,44.41594129718865,26.0641719851355,90.9,1298.0400000000002,107
8866824156,2023-04-10T18:52:11.000+03:00,44.41595514753055,26.06416294201116,90.3,1299.8100000000002,107
8866824156,2023-04-10T18:52:12.000+03:00,44.41596838476897,26.06415363687961,90.3,1301.5700000000002,106
8866824156,2023-04-10T18:52:13.000+03:00,44.41598120721107,26.064145011599138,90.3,1303.32,105
8866824156,2023-04-10T18:52:14.000+03:00,44.41599418600375,26.064136817501346,90.3,1305.08,105
8866824156,2023-04-10T18:52:15.000+03:00,44.41600707594695,26.06412886091562,90.1,1306.84,105
8866824156,2023-04-10T18:52:16.000+03:00,44.41602045679743,26.0641205527188,89.6,1308.6000000000001,105
8866824156,2023-04-10T18:52:17.000+03:00,44.41603369368527,26.06411211043429,90.9,1310.3600000000001,105
8866824156,2023-04-10T18:52:18.000+03:00,44.4160476234941,26.064104160229935,90.19,1312.1200000000001,105
8866824156,2023-04-10T18:52:19.000+03:00,44.41606189424794,26.064096539543986,90.29,1313.89,105
8866824156,2023-04-10T18:52:20.000+03:00,44.41607598458495,26.064088276350166,90.29,1315.6500000000003,105
8866824156,2023-04-10T18:52:21.000+03:00,44.41608998875215,26.064078955290874,90.09,1317.42,105
8866824156,2023-04-10T18:52:22.000+03:00,44.41610357946331,26.064069090445333,89.99,1319.18,104
8866824156,2023-04-10T18:52:23.000+03:00,44.41611700011138,26.06405889845328,90.09,1320.95,104
8866824156,2023-04-10T18:52:24.000+03:00,44.416130046650146,26.064048995179313,89.89,1322.72,104
8866824156,2023-04-10T18:52:25.000+03:00,44.416142680189076,26.064038968945656,90.3,1324.5,104
8866824156,2023-04-10T18:52:26.000+03:00,44.416155660654034,26.064029243885823,90.3,1326.27,104
8866824156,2023-04-10T18:52:27.000+03:00,44.41616894072673,26.06401921817971,90.3,1328.0400000000002,105
8866824156,2023-04-10T18:52:28.000+03:00,44.416182298430385,26.064009316028113,90.8,1329.82,105
8866824156,2023-04-10T18:52:29.000+03:00,44.41619574976916,26.063999764517618,90.5,1331.5900000000001,106
8866824156,2023-04-10T18:52:30.000+03:00,44.416208881737724,26.063989771090775,91.0,1333.3600000000001,106
8866824156,2023-04-10T18:52:31.000+03:00,44.41622187921595,26.063979748860376,90.5,1335.1400000000003,107
8866824156,2023-04-10T18:52:32.000+03:00,44.41623427130814,26.063970761091756,90.1,1336.9,108
8866824156,2023-04-10T18:52:33.000+03:00,44.416246787143365,26.06396166138585,90.1,1338.67,108
8866824156,2023-04-10T18:52:34.000+03:00,44.41625953301306,26.06395171481335,90.2,1340.45,108
8866824156,2023-04-10T18:52:35.000+03:00,44.4162722340076,26.063940504173708,90.5,1342.23,108
8866824156,2023-04-10T18:52:36.000+03:00,44.416284381414485,26.063927663907055,89.8,1344.0,108
8866824156,2023-04-10T18:52:37.000+03:00,44.41629688602666,26.06391368496159,90.6,1345.76,108
8866824156,2023-04-10T18:52:38.000+03:00,44.416309852704046,26.063901665199115,90.8,1347.5300000000002,108
8866824156,2023-04-10T18:52:39.000+03:00,44.416324296738395,26.06389134872904,90.8,1349.2900000000002,108
8866824156,2023-04-10T18:52:40.000+03:00,44.416339505996234,26.06388184542255,90.3,1351.0500000000002,108
8866824156,2023-04-10T18:52:41.000+03:00,44.41635339103831,26.063874497607973,90.6,1352.8100000000002,109
8866824156,2023-04-10T18:52:42.000+03:00,44.41636729716843,26.06386709082168,90.8,1354.5600000000002,109
8866824156,2023-04-10T18:52:43.000+03:00,44.41638150801156,26.06386102193157,91.0,1356.3,109
8866824156,2023-04-10T18:52:44.000+03:00,44.41639592031168,26.06385509109704,90.7,1358.0500000000002,109
8866824156,2023-04-10T18:52:45.000+03:00,44.41641024363504,26.063848967581567,90.2,1359.8000000000002,109
8866824156,2023-04-10T18:52:46.000+03:00,44.416425027693776,26.063843147566892,90.5,1361.55,109
8866824156,2023-04-10T18:52:47.000+03:00,44.41643981659862,26.063837953072856,90.5,1363.3000000000002,109
8866824156,2023-04-10T18:52:48.000+03:00,44.41645417028369,26.06383336015764,90.3,1365.0500000000002,109
8866824156,2023-04-10T18:52:49.000+03:00,44.41646864233378,26.06382920873769,90.5,1366.8,109
8866824156,2023-04-10T18:52:50.000+03:00,44.416483375683804,26.063825820790072,90.1,1368.5500000000002,109
8866824156,2023-04-10T18:52:51.000+03:00,44.416498759471466,26.063824026215737,90.6,1370.3100000000002,109
8866824156,2023-04-10T18:52:52.000+03:00,44.41651441430353,26.063824021862356,90.3,1372.0700000000002,109
8866824156,2023-04-10T18:52:53.000+03:00,44.41653042110622,26.063824758011265,90.8,1373.82,107
8866824156,2023-04-10T18:52:54.000+03:00,44.41654628228406,26.063826115685274,90.8,1375.58,107
8866824156,2023-04-10T18:52:55.000+03:00,44.41656189220913,26.063827203688433,91.0,1377.3500000000001,107
8866824156,2023-04-10T18:52:56.000+03:00,44.41657753895346,26.063827947922924,91.2,1379.0900000000001,108
8866824156,2023-04-10T18:52:57.000+03:00,44.41659287666422,26.063828230442883,91.0,1380.8400000000001,108
8866824156,2023-04-10T18:52:58.000+03:00,44.416608158692206,26.063826810041633,91.0,1382.5800000000002,108
8866824156,2023-04-10T18:52:59.000+03:00,44.416623007869916,26.063822866924347,90.8,1384.3200000000002,108
8866824156,2023-04-10T18:53:00.000+03:00,44.41663697661406,26.063815898142398,90.7,1386.0400000000002,108
8866824156,2023-04-10T18:53:01.000+03:00,44.416650569409825,26.06380607918919,91.3,1387.78,108
8866824156,2023-04-10T18:53:02.000+03:00,44.41666317842114,26.06379215764722,91.3,1389.51,109
8866824156,2023-04-10T18:53:03.000+03:00,44.416674070329215,26.063774699420655,91.6,1391.25,109
8866824156,2023-04-10T18:53:04.000+03:00,44.41668335716565,26.063757422954087,90.3,1392.9900000000002,109
8866824156,2023-04-10T18:53:05.000+03:00,44.416691584854725,26.06374025335389,89.9,1394.73,109
8866824156,2023-04-10T18:53:06.000+03:00,44.41669917943064,26.063723980852284,89.99,1396.47,109
8866824156,2023-04-10T18:53:07.000+03:00,44.41670583234691,26.063708856280854,89.99,1398.2400000000002,109
8866824156,2023-04-10T18:53:08.000+03:00,44.416712605063545,26.063694866348666,89.99,1400.0000000000002,110
8866824156,2023-04-10T18:53:09.000+03:00,44.416720574321175,26.06368278111037,89.49,1401.7700000000002,109
8866824156,2023-04-10T18:53:10.000+03:00,44.41672990511183,26.063671910576414,89.3,1403.5500000000002,109
8866824156,2023-04-10T18:53:11.000+03:00,44.416739445976326,26.063661506820292,89.7,1405.3400000000001,108
8866824156,2023-04-10T18:53:12.000+03:00,44.416749775240476,26.06365066857976,90.4,1407.13,108
8866824156,2023-04-10T18:53:13.000+03:00,44.41676093317007,26.06363992928976,90.3,1408.9,107
8866824156,2023-04-10T18:53:14.000+03:00,44.416772852854294,26.06362981980121,90.0,1410.68,107
8866824156,2023-04-10T18:53:15.000+03:00,44.41678577741865,26.06362032788092,89.5,1412.46,106
8866824156,2023-04-10T18:53:16.000+03:00,44.416798816125,26.063611945814614,89.6,1414.22,107
8866824156,2023-04-10T18:53:17.000+03:00,44.41681150333634,26.063604030208648,89.5,1415.99,107
8866824156,2023-04-10T18:53:18.000+03:00,44.41682375432955,26.063596210040604,89.6,1417.75,107
8866824156,2023-04-10T18:53:19.000+03:00,44.416835854488944,26.063588977956176,90.3,1419.5200000000002,108
8866824156,2023-04-10T18:53:20.000+03:00,44.41684828283354,26.06358183724309,90.1,1421.2900000000002,108
8866824156,2023-04-10T18:53:21.000+03:00,44.41686134736898,26.063574515717292,90.0,1423.0700000000002,108
8866824156,2023-04-10T18:53:22.000+03:00,44.41687458575278,26.063567356753083,89.9,1424.8400000000001,107
8866824156,2023-04-10T18:53:23.000+03:00,44.41688736014852,26.0635602987122,90.3,1426.6100000000001,107
8866824156,2023-04-10T18:53:24.000+03:00,44.41689980982731,26.063553718576717,90.0,1428.3700000000001,106
8866824156,2023-04-10T18:53:25.000+03:00,44.41691267126344,26.063546777043637,89.6,1430.13,107
8866824156,2023-04-10T18:53:26.000+03:00,44.41692673345129,26.063538588713328,89.7,1431.89,107
8866824156,2023-04-10T18:53:27.000+03:00,44.41694144842623,26.063530861309154,90.0,1433.64,108
8866824156,2023-04-10T18:53:28.000+03:00,44.416956990108474,26.063523460687744,89.9,1435.3600000000001,108
8866824156,2023-04-10T18:53:29.000+03:00,44.41697257349694,26.06351608151348,89.6,1437.0800000000002,108
8866824156,2023-04-10T18:53:30.000+03:00,44.41698785986297,26.06350778256516,89.7,1438.8000000000002,108
8866824156,2023-04-10T18:53:31.000+03:00,44.41700330888201,26.06349856967211,89.5,1440.5100000000002,109
8866824156,2023-04-10T18:53:32.000+03:00,44.41701833660743,26.06348833208908,89.3,1442.22,110
8866824156,2023-04-10T18:53:33.000+03:00,44.41703273110363,26.063476189749366,89.5,1443.93,110
8866824156,2023-04-10T18:53:34.000+03:00,44.41704683828718,26.06346250974873,89.3,1445.67,111
8866824156,2023-04-10T18:53:35.000+03:00,44.41706118030133,26.06344831454765,89.9,1447.4,111
8866824156,2023-04-10T18:53:36.000+03:00,44.41707483433139,26.063432842697118,89.9,1449.14,112
8866824156,2023-04-10T18:53:37.000+03:00,44.417088903341636,26.06341624948413,90.7,1450.8700000000001,112
8866824156,2023-04-10T18:53:38.000+03:00,44.417102627363896,26.063399611533413,90.5,1452.6100000000001,112
8866824156,2023-04-10T18:53:39.000+03:00,44.417116266795105,26.06338272252095,90.5,1454.3700000000001,113
8866824156,2023-04-10T18:53:40.000+03:00,44.4171307098637,26.06336788337906,90.7,1456.13,113
8866824156,2023-04-10T18:53:41.000+03:00,44.41714334365472,26.063358310329605,90.3,1457.89,113
8866824156,2023-04-10T18:53:42.000+03:00,44.41715620536858,26.06334916346693,90.0,1459.67,112
8866824156,2023-04-10T18:53:43.000+03:00,44.417169445413876,26.063342469205335,89.7,1461.45,111
8866824156,2023-04-10T18:53:44.000+03:00,44.417182623834584,26.063338012306115,89.6,1463.2500000000002,110
8866824156,2023-04-10T18:53:45.000+03:00,44.417195718561864,26.063335011413496,89.8,1465.0400000000002,109
8866824156,2023-04-10T18:53:46.000+03:00,44.41720954834661,26.063331380770716,90.0,1466.8600000000001,108
8866824156,2023-04-10T18:53:47.000+03:00,44.417223109833486,26.063327083033037,89.9,1468.66,108
8866824156,2023-04-10T18:53:48.000+03:00,44.41723665789312,26.06332178289337,89.5,1470.46,108
8866824156,2023-04-10T18:53:49.000+03:00,44.417249153235836,26.063316081555886,89.8,1472.25,109
8866824156,2023-04-10T18:53:50.000+03:00,44.41726069953923,26.063309464682888,89.8,1474.0300000000002,109
8866824156,2023-04-10T18:53:51.000+03:00,44.417272343798615,26.06330193978041,90.0,1475.8100000000002,109
8866824156,2023-04-10T18:53:52.000+03:00,44.4172845068825,26.06329318566065,90.1,1477.5900000000001,109
8866824156,2023-04-10T18:53:53.000+03:00,44.41729703721481,26.0632827243479,89.8,1479.3700000000001,109
8866824156,2023-04-10T18:53:54.000+03:00,44.417309191441156,26.063273038012937,89.8,1481.15,109
8866824156,2023-04-10T18:53:55.000+03:00,44.41732124260313,26.06326416839624,90.0,1482.92,109
8866824156,2023-04-10T18:53:56.000+03:00,44.417334727838735,26.063256900032734,90.1,1484.69,109
8866824156,2023-04-10T18:53:57.000+03:00,44.417349466545225,26.063250305835233,90.5,1486.4700000000003,109
8866824156,2023-04-10T18:53:58.000+03:00,44.41736542279606,26.06324631206563,90.3,1488.25,110
8866824156,2023-04-10T18:53:59.000+03:00,44.417381651595086,26.063242706324676,90.5,1490.04,110
8866824156,2023-04-10T18:54:00.000+03:00,44.4173976684574,26.063239028696444,90.6,1491.8200000000002,110
8866824156,2023-04-10T18:54:01.000+03:00,44.417413615691814,26.063235235843155,90.1,1493.6100000000001,111
8866824156,2023-04-10T18:54:02.000+03:00,44.417429185773315,26.06323169547743,90.19,1495.4,111
8866824156,2023-04-10T18:54:03.000+03:00,44.41744487456556,26.06322816889574,90.1,1497.19,110
8866824156,2023-04-10T18:54:04.000+03:00,44.41746098020017,26.06322484490019,90.0,1499.0,110
8866824156,2023-04-10T18:54:05.000+03:00,44.41747636386128,26.06322044801682,89.8,1500.8100000000002,110
8866824156,2023-04-10T18:54:06.000+03:00,44.41749107188701,26.063215056039873,90.2,1502.6100000000001,110
8866824156,2023-04-10T18:54:07.000+03:00,44.41750486676897,26.063208406964645,90.3,1504.41,110
8866824156,2023-04-10T18:54:08.000+03:00,44.41751823081608,26.063200291316,90.4,1506.2000000000003,110
8866824156,2023-04-10T18:54:09.000+03:00,44.417531378510034,26.063191376924525,90.19,1507.98,110
8866824156,2023-04-10T18:54:10.000+03:00,44.41754470961024,26.063182427408808,90.4,1509.7500000000002,110
8866824156,2023-04-10T18:54:11.000+03:00,44.41755864726974,26.063172726996445,89.9,1511.5400000000002,110
8866824156,2023-04-10T18:54:12.000+03:00,44.41757220189273,26.063162954253524,90.1,1513.3200000000002,109
8866824156,2023-04-10T18:54:13.000+03:00,44.4175854146006,26.063153565646562,90.1,1515.1000000000001,109
8866824156,2023-04-10T18:54:14.000+03:00,44.41759869344535,26.063144002270363,90.1,1516.89,109
8866824156,2023-04-10T18:54:15.000+03:00,44.41761202916731,26.06313410867518,89.8,1518.68,110
8866824156,2023-04-10T18:54:16.000+03:00,44.417625206887855,26.06312432591271,89.9,1520.4700000000003,110
8866824156,2023-04-10T18:54:17.000+03:00,44.4176386301963,26.063114044802806,89.8,1522.25,110
8866824156,2023-04-10T18:54:18.000+03:00,44.41765209538575,26.06310385463773,89.8,1524.04,109
8866824156,2023-04-10T18:54:19.000+03:00,44.41766497834381,26.063093945767644,89.2,1525.8,109
8866824156,2023-04-10T18:54:20.000+03:00,44.41767870943119,26.06308348005352,89.6,1527.56,109
8866824156,2023-04-10T18:54:21.000+03:00,44.41769356515127,26.063072825572696,89.7,1529.3100000000002,108
8866824156,2023-04-10T18:54:22.000+03:00,44.41770931162896,26.063061687703925,89.6,1531.0600000000002,108
8866824156,2023-04-10T18:54:23.000+03:00,44.41772604148,26.0630501359168,89.6,1532.8100000000002,108
8866824156,2023-04-10T18:54:24.000+03:00,44.41774290838171,26.06303946412759,89.6,1534.5700000000002,108
8866824156,2023-04-10T18:54:25.000+03:00,44.41775950923984,26.06303022700228,89.5,1536.3200000000002,108
8866824156,2023-04-10T18:54:26.000+03:00,44.41777584797874,26.06302314699442,89.2,1538.0900000000001,108
8866824156,2023-04-10T18:54:27.000+03:00,44.417791879883914,26.063016256673134,89.4,1539.8600000000001,108
8866824156,2023-04-10T18:54:28.000+03:00,44.417807095356444,26.06300910291836,89.8,1539.8600000000001,108
8866824156,2023-04-10T18:54:29.000+03:00,44.41782130640808,26.06300183763005,89.8,1541.64,108
8866824156,2023-04-10T18:54:30.000+03:00,44.41783377118817,26.062995875724297,90.0,1543.43,108
8866824156,2023-04-10T18:54:31.000+03:00,44.41784607959214,26.06299024388022,89.7,1545.23,108
8866824156,2023-04-10T18:54:32.000+03:00,44.41785832665861,26.06298486237154,89.9,1547.0400000000002,108
8866824156,2023-04-10T18:54:33.000+03:00,44.417870797271036,26.062979470528806,89.6,1548.8500000000001,108
8866824156,2023-04-10T18:54:34.000+03:00,44.417882740457706,26.062973806364436,90.0,1550.66,108
8866824156,2023-04-10T18:54:35.000+03:00,44.41789418946814,26.06296778602968,90.0,1552.45,108
8866824156,2023-04-10T18:54:36.000+03:00,44.417904475898006,26.062961280245887,90.2,1554.2300000000002,108
8866824156,2023-04-10T18:54:37.000+03:00,44.417914273170716,26.062953459193697,89.8,1556.0,108
8866824156,2023-04-10T18:54:38.000+03:00,44.41792483093842,26.062944602532312,89.8,1557.7800000000002,108
8866824156,2023-04-10T18:54:39.000+03:00,44.417935579991564,26.062935070701652,89.8,1559.53,108
8866824156,2023-04-10T18:54:40.000+03:00,44.417945564977074,26.062925122817845,89.7,1561.2800000000002,108
8866824156,2023-04-10T18:54:41.000+03:00,44.41795393075273,26.062915405881743,89.1,1563.02,108
8866824156,2023-04-10T18:54:42.000+03:00,44.417959828518164,26.062905957730614,89.2,1564.7600000000002,108
8866824156,2023-04-10T18:54:43.000+03:00,44.417963371918184,26.06289791485419,89.5,1566.51,108
8866824156,2023-04-10T18:54:44.000+03:00,44.41796629015948,26.062891315744032,89.5,1568.2500000000002,108
8866824156,2023-04-10T18:54:45.000+03:00,44.41796895546668,26.062885744424367,89.5,1569.96,107
8866824156,2023-04-10T18:54:46.000+03:00,44.41797128205499,26.062880277393955,89.5,1571.64,107
8866824156,2023-04-10T18:54:47.000+03:00,44.41797377955686,26.062876133191068,89.5,1573.2800000000002,106
8866824156,2023-04-10T18:54:48.000+03:00,44.4179767665312,26.062872783218406,89.6,1574.8600000000001,107
8866824156,2023-04-10T18:54:49.000+03:00,44.417979772474695,26.062870225930993,89.2,1576.47,108
8866824156,2023-04-10T18:54:50.000+03:00,44.41798254217733,26.062867070775557,89.5,1578.0700000000002,110
8866824156,2023-04-10T18:54:51.000+03:00,44.41798585466495,26.06286440542492,89.6,1579.6100000000001,111
