TrailId,Time,Latitude,Longitude,Altitude,Distance,HeartRate
8884576484,2023-04-13T19:25:20.000+03:00,44.4169362783432,26.06890308856964,88.19,514.99,120
8884576484,2023-04-13T19:25:21.000+03:00,44.416921615600586,26.068914890289307,88.29,516.9100000000001,120
8884576484,2023-04-13T19:25:22.000+03:00,44.41690647602081,26.068927526474,88.79,518.81,120
8884576484,2023-04-13T19:25:23.000+03:00,44.41689169406891,26.068939805030823,89.0,520.71,121
8884576484,2023-04-13T19:25:24.000+03:00,44.41687774658203,26.068952918052673,89.1,522.61,121
8884576484,2023-04-13T19:25:25.000+03:00,44.41686487197876,26.06896674633026,89.1,524.51,121
8884576484,2023-04-13T19:25:26.000+03:00,44.41685199737549,26.068980813026428,88.6,526.42,121
8884576484,2023-04-13T19:25:27.000+03:00,44.41683828830719,26.068994641304016,89.0,528.34,121
8884576484,2023-04-13T19:25:28.000+03:00,44.41682422161102,26.069008588790894,88.5,530.24,121
8884576484,2023-04-13T19:25:29.000+03:00,44.41681170463562,26.069021344184875,88.1,532.15,121
8884576484,2023-04-13T19:25:30.000+03:00,44.41679918766022,26.069034576416016,87.9,534.0600000000001,121
8884576484,2023-04-13T19:25:31.000+03:00,44.416786789894104,26.06904900074005,88.49,535.96,121
8884576484,2023-04-13T19:25:32.000+03:00,44.41677474975586,26.069064021110535,88.5,537.86,121
8884576484,2023-04-13T19:25:33.000+03:00,44.41676330566406,26.06907844543457,88.7,539.7500000000001,120
8884576484,2023-04-13T19:25:34.000+03:00,44.416751980781555,26.06909215450287,88.9,541.64,119
8884576484,2023-04-13T19:25:35.000+03:00,44.416741251945496,26.069106340408325,88.8,543.5100000000001,119
8884576484,2023-04-13T19:25:36.000+03:00,44.416731119155884,26.069121718406677,88.5,545.3800000000001,119
8884576484,2023-04-13T19:25:37.000+03:00,44.41672146320343,26.06913721561432,88.0,547.24,119
8884576484,2023-04-13T19:25:38.000+03:00,44.416712045669556,26.06915259361267,87.5,549.09,118
8884576484,2023-04-13T19:25:39.000+03:00,44.41670250892639,26.069167494773865,87.6,550.9300000000001,118
8884576484,2023-04-13T19:25:40.000+03:00,44.41669297218323,26.06918179988861,87.8,552.7800000000001,118
8884576484,2023-04-13T19:25:41.000+03:00,44.416683316230774,26.069195985794067,88.3,554.62,118
8884576484,2023-04-13T19:25:42.000+03:00,44.41667330265045,26.069209933280945,88.6,556.46,118
8884576484,2023-04-13T19:25:43.000+03:00,44.41666281223297,26.069223284721375,89.0,558.3000000000001,118
8884576484,2023-04-13T19:25:44.000+03:00,44.41665196418762,26.069235682487488,89.3,560.1400000000001,118
8884576484,2023-04-13T19:25:45.000+03:00,44.416640639305115,26.069247126579285,89.7,561.97,117
8884576484,2023-04-13T19:25:46.000+03:00,44.41662812232971,26.069257855415344,90.1,563.8100000000001,117
8884576484,2023-04-13T19:25:47.000+03:00,44.4166145324707,26.069268703460693,89.4,565.64,116
8884576484,2023-04-13T19:25:48.000+03:00,44.41660034656525,26.069279193878174,89.0,567.46,117
8884576484,2023-04-13T19:25:49.000+03:00,44.416584849357605,26.069287657737732,89.1,569.2900000000001,117
8884576484,2023-04-13T19:25:50.000+03:00,44.416568756103516,26.069295406341553,88.9,571.11,118
8884576484,2023-04-13T19:25:51.000+03:00,44.41655242443085,26.069302916526794,88.6,572.9300000000001,118
8884576484,2023-04-13T19:25:52.000+03:00,44.41653537750244,26.069311141967773,88.3,574.7600000000001,117
8884576484,2023-04-13T19:25:53.000+03:00,44.416518688201904,26.06932044029236,88.0,576.59,118
8884576484,2023-04-13T19:25:54.000+03:00,44.416502475738525,26.06933057308197,88.0,578.43,118
8884576484,2023-04-13T19:25:55.000+03:00,44.416486382484436,26.06934106349945,88.4,580.28,118
8884576484,2023-04-13T19:25:56.000+03:00,44.416470408439636,26.06935214996338,88.5,582.1200000000001,118
8884576484,2023-04-13T19:25:57.000+03:00,44.416454792022705,26.06936275959015,88.3,583.96,118
8884576484,2023-04-13T19:25:58.000+03:00,44.41643953323364,26.069373607635498,88.4,585.8100000000001,118
8884576484,2023-04-13T19:25:59.000+03:00,44.416425347328186,26.069384336471558,88.9,587.6700000000001,118
8884576484,2023-04-13T19:26:00.000+03:00,44.416412234306335,26.069396257400513,88.8,589.53,118
8884576484,2023-04-13T19:26:01.000+03:00,44.416399240493774,26.06941068172455,88.9,591.3900000000001,118
8884576484,2023-04-13T19:26:02.000+03:00,44.4163863658905,26.06942653656006,88.8,593.25,118
8884576484,2023-04-13T19:26:03.000+03:00,44.41637396812439,26.069443106651306,88.8,595.11,119
8884576484,2023-04-13T19:26:04.000+03:00,44.416361927986145,26.069459795951843,88.5,596.96,119
8884576484,2023-04-13T19:26:05.000+03:00,44.41634964942932,26.069475531578064,88.5,598.82,119
8884576484,2023-04-13T19:26:06.000+03:00,44.41633689403534,26.069490790367126,88.5,600.69,119
8884576484,2023-04-13T19:26:07.000+03:00,44.41632437705994,26.069504976272583,88.4,602.5600000000001,119
8884576484,2023-04-13T19:26:08.000+03:00,44.4163122177124,26.06951904296875,88.3,604.4300000000001,118
8884576484,2023-04-13T19:26:09.000+03:00,44.41629934310913,26.069534420967102,88.6,606.3100000000001,118
8884576484,2023-04-13T19:26:10.000+03:00,44.41628634929657,26.06954860687256,88.6,608.1800000000001,118
8884576484,2023-04-13T19:26:11.000+03:00,44.41627383232117,26.069562077522278,88.6,610.0400000000001,118
8884576484,2023-04-13T19:26:12.000+03:00,44.416261076927185,26.069576501846313,88.3,611.9100000000001,117
8884576484,2023-04-13T19:26:13.000+03:00,44.41624867916107,26.0695903301239,88.5,613.7800000000001,117
8884576484,2023-04-13T19:26:14.000+03:00,44.416236877441406,26.069604754447937,89.5,615.6400000000001,116
8884576484,2023-04-13T19:26:15.000+03:00,44.41622507572174,26.069618821144104,89.4,617.51,116
8884576484,2023-04-13T19:26:16.000+03:00,44.416213512420654,26.069631814956665,90.1,619.38,115
8884576484,2023-04-13T19:26:17.000+03:00,44.41620194911957,26.069644689559937,89.3,621.2500000000001,115
8884576484,2023-04-13T19:26:18.000+03:00,44.41619026660919,26.06965720653534,88.7,623.11,116
8884576484,2023-04-13T19:26:19.000+03:00,44.416178584098816,26.069668889045715,88.3,624.9800000000001,116
8884576484,2023-04-13T19:26:20.000+03:00,44.41616702079773,26.069680333137512,88.1,626.85,116
8884576484,2023-04-13T19:26:21.000+03:00,44.416155219078064,26.06969153881073,87.8,628.7100000000002,116
8884576484,2023-04-13T19:26:22.000+03:00,44.41614305973053,26.06970226764679,87.6,630.58,116
8884576484,2023-04-13T19:26:23.000+03:00,44.416131138801575,26.069711565971375,88.5,632.45,116
8884576484,2023-04-13T19:26:24.000+03:00,44.41612005233765,26.069718599319458,89.3,634.3000000000001,118
8884576484,2023-04-13T19:26:25.000+03:00,44.416110157966614,26.069722414016724,89.1,636.1500000000001,118
8884576484,2023-04-13T19:26:26.000+03:00,44.41610109806061,26.069722652435303,89.0,638.0,118
8884576484,2023-04-13T19:26:27.000+03:00,44.41609227657318,26.06971800327301,89.0,639.8600000000001,118
8884576484,2023-04-13T19:26:28.000+03:00,44.41608440876007,26.069709300994873,88.8,641.71,117
8884576484,2023-04-13T19:26:29.000+03:00,44.416077733039856,26.069696068763733,89.1,643.5600000000001,118
8884576484,2023-04-13T19:26:30.000+03:00,44.41607177257538,26.069680333137512,88.5,645.4100000000001,118
8884576484,2023-04-13T19:26:31.000+03:00,44.41606593132019,26.069663047790527,88.5,647.2500000000001,118
8884576484,2023-04-13T19:26:32.000+03:00,44.41606080532074,26.069645285606384,88.4,649.0800000000002,118
8884576484,2023-04-13T19:26:33.000+03:00,44.416056513786316,26.06962764263153,88.1,650.9200000000001,118
8884576484,2023-04-13T19:26:34.000+03:00,44.41605198383331,26.06960952281952,88.7,652.75,117
8884576484,2023-04-13T19:26:35.000+03:00,44.41604709625244,26.069589734077454,88.6,654.59,117
8884576484,2023-04-13T19:26:36.000+03:00,44.4160430431366,26.069570064544678,88.6,656.4300000000001,118
8884576484,2023-04-13T19:26:37.000+03:00,44.41603946685791,26.06955063343048,88.6,658.2600000000001,118
8884576484,2023-04-13T19:26:38.000+03:00,44.41603624820709,26.06953191757202,88.5,660.1100000000001,119
8884576484,2023-04-13T19:26:39.000+03:00,44.416032671928406,26.06951344013214,88.5,661.9600000000002,120
8884576484,2023-04-13T19:26:40.000+03:00,44.41602873802185,26.069494128227234,88.6,663.7900000000001,119
8884576484,2023-04-13T19:26:41.000+03:00,44.416024565696716,26.069475412368774,89.1,665.61,119
8884576484,2023-04-13T19:26:42.000+03:00,44.41602063179016,26.0694580078125,88.8,667.4300000000001,118
8884576484,2023-04-13T19:26:43.000+03:00,44.41601598262787,26.069441199302673,88.3,669.2300000000001,118
8884576484,2023-04-13T19:26:44.000+03:00,44.41601085662842,26.06942367553711,88.8,671.03,118
8884576484,2023-04-13T19:26:45.000+03:00,44.41600453853607,26.069406628608704,87.6,672.82,118
8884576484,2023-04-13T19:26:46.000+03:00,44.4159961938858,26.069388389587402,89.69,674.61,118
8884576484,2023-04-13T19:26:47.000+03:00,44.415987968444824,26.06937074661255,88.9,676.4,118
8884576484,2023-04-13T19:26:48.000+03:00,44.4159791469574,26.06935214996338,89.1,678.19,118
8884576484,2023-04-13T19:26:49.000+03:00,44.41597008705139,26.069334149360657,89.1,679.97,118
8884576484,2023-04-13T19:26:50.000+03:00,44.41596162319183,26.069315314292908,89.3,681.7500000000001,118
8884576484,2023-04-13T19:26:51.000+03:00,44.41595423221588,26.069295406341553,89.0,683.5100000000001,118
8884576484,2023-04-13T19:26:52.000+03:00,44.415947675704956,26.069275379180908,89.2,685.2800000000001,118
8884576484,2023-04-13T19:26:53.000+03:00,44.41594111919403,26.06925678253174,89.0,687.0500000000001,117
8884576484,2023-04-13T19:26:54.000+03:00,44.41593599319458,26.06923997402191,88.8,688.82,118
8884576484,2023-04-13T19:26:55.000+03:00,44.415932178497314,26.06922435760498,88.7,690.61,118
8884576484,2023-04-13T19:26:56.000+03:00,44.415929198265076,26.069209218025208,88.2,692.3900000000001,118
8884576484,2023-04-13T19:26:57.000+03:00,44.41592633724213,26.069194555282593,88.5,694.1700000000001,119
8884576484,2023-04-13T19:26:58.000+03:00,44.41592288017273,26.069180250167847,88.2,695.96,119
8884576484,2023-04-13T19:26:59.000+03:00,44.415918946266174,26.06916606426239,88.3,697.73,119
8884576484,2023-04-13T19:27:00.000+03:00,44.41591441631317,26.069151401519775,88.5,699.5,118
8884576484,2023-04-13T19:27:01.000+03:00,44.415908336639404,26.069135189056396,88.5,701.2700000000001,117
8884576484,2023-04-13T19:27:02.000+03:00,44.41590094566345,26.06911563873291,88.4,703.0200000000001,116
8884576484,2023-04-13T19:27:03.000+03:00,44.415894508361816,26.069096565246582,88.4,704.77,116
8884576484,2023-04-13T19:27:04.000+03:00,44.41588890552521,26.069077491760254,88.3,706.5100000000001,117
8884576484,2023-04-13T19:27:05.000+03:00,44.41588377952576,26.069058060646057,88.2,708.25,117
8884576484,2023-04-13T19:27:06.000+03:00,44.415878653526306,26.06903910636902,88.8,709.99,117
8884576484,2023-04-13T19:27:07.000+03:00,44.41587281227112,26.069018602371216,88.4,711.72,117
8884576484,2023-04-13T19:27:08.000+03:00,44.415866017341614,26.068997383117676,88.7,713.45,117
8884576484,2023-04-13T19:27:09.000+03:00,44.415857911109924,26.068976163864136,88.4,715.1800000000001,117
8884576484,2023-04-13T19:27:10.000+03:00,44.415849924087524,26.0689560174942,88.5,716.89,117
8884576484,2023-04-13T19:27:11.000+03:00,44.415842056274414,26.068936347961426,88.7,718.6,118
8884576484,2023-04-13T19:27:12.000+03:00,44.415833711624146,26.068917274475098,88.1,720.32,119
8884576484,2023-04-13T19:27:13.000+03:00,44.41582524776459,26.06889796257019,88.4,722.0300000000001,119
8884576484,2023-04-13T19:27:14.000+03:00,44.41581630706787,26.068878531455994,88.8,723.75,120
8884576484,2023-04-13T19:27:15.000+03:00,44.41580653190613,26.068860292434692,88.7,725.4900000000001,120
8884576484,2023-04-13T19:27:16.000+03:00,44.41579723358154,26.068841814994812,88.4,727.2200000000001,121
8884576484,2023-04-13T19:27:17.000+03:00,44.415789008140564,26.06882357597351,88.8,728.96,121
8884576484,2023-04-13T19:27:18.000+03:00,44.415780901908875,26.06880521774292,88.6,730.71,122
8884576484,2023-04-13T19:27:19.000+03:00,44.415772795677185,26.06878626346588,88.7,732.45,122
8884576484,2023-04-13T19:27:20.000+03:00,44.41576397418976,26.068766117095947,88.6,734.2,122
8884576484,2023-04-13T19:27:21.000+03:00,44.41575622558594,26.06874406337738,88.5,735.9500000000002,122
8884576484,2023-04-13T19:27:22.000+03:00,44.4157497882843,26.06871998310089,88.6,737.7,122
8884576484,2023-04-13T19:27:23.000+03:00,44.415743827819824,26.06869661808014,88.8,739.46,121
8884576484,2023-04-13T19:27:24.000+03:00,44.41573679447174,26.068671703338623,88.5,741.23,121
8884576484,2023-04-13T19:27:25.000+03:00,44.41572821140289,26.068645358085632,88.3,743.0000000000001,120
8884576484,2023-04-13T19:27:26.000+03:00,44.41572022438049,26.06861984729767,88.7,744.7700000000001,120
8884576484,2023-04-13T19:27:27.000+03:00,44.415714621543884,26.06859815120697,88.3,746.53,120
8884576484,2023-04-13T19:27:28.000+03:00,44.41570854187012,26.068578243255615,88.4,748.29,120
8884576484,2023-04-13T19:27:29.000+03:00,44.41570341587067,26.068558931350708,88.3,750.0500000000001,119
8884576484,2023-04-13T19:27:30.000+03:00,44.415698647499084,26.068540811538696,88.3,751.82,119
8884576484,2023-04-13T19:27:31.000+03:00,44.415693402290344,26.068523406982422,88.1,753.6,119
8884576484,2023-04-13T19:27:32.000+03:00,44.41568720340729,26.068505883216858,88.5,755.3700000000001,118
8884576484,2023-04-13T19:27:33.000+03:00,44.415679812431335,26.068487882614136,88.5,757.1500000000001,118
8884576484,2023-04-13T19:27:34.000+03:00,44.41567254066467,26.068470001220703,88.2,758.9300000000001,117
8884576484,2023-04-13T19:27:35.000+03:00,44.41566514968872,26.068453192710876,88.6,760.72,117
8884576484,2023-04-13T19:27:36.000+03:00,44.41565752029419,26.06843626499176,88.9,762.51,117
8884576484,2023-04-13T19:27:37.000+03:00,44.41564953327179,26.06842005252838,89.0,764.2800000000001,116
8884576484,2023-04-13T19:27:38.000+03:00,44.41564202308655,26.06840443611145,89.6,766.05,116
8884576484,2023-04-13T19:27:39.000+03:00,44.415634989738464,26.06838858127594,89.1,767.83,115
8884576484,2023-04-13T19:27:40.000+03:00,44.41562843322754,26.06837248802185,89.1,769.6,115
8884576484,2023-04-13T19:27:41.000+03:00,44.41562235355377,26.068355679512024,89.0,771.3500000000001,114
8884576484,2023-04-13T19:27:42.000+03:00,44.41561675071716,26.06833779811859,88.8,773.1,114
8884576484,2023-04-13T19:27:43.000+03:00,44.415611147880554,26.068321108818054,89.0,774.85,114
8884576484,2023-04-13T19:27:44.000+03:00,44.415605425834656,26.068304777145386,88.9,776.6,114
8884576484,2023-04-13T19:27:45.000+03:00,44.41559970378876,26.068288445472717,88.8,778.3500000000001,114
8884576484,2023-04-13T19:27:46.000+03:00,44.41559338569641,26.068272471427917,88.7,780.1100000000001,114
8884576484,2023-04-13T19:27:47.000+03:00,44.415587186813354,26.068256497383118,88.5,781.8600000000001,114
8884576484,2023-04-13T19:27:48.000+03:00,44.41558110713959,26.06824004650116,88.4,783.61,114
8884576484,2023-04-13T19:27:49.000+03:00,44.41557466983795,26.068222165107727,88.5,785.37,114
8884576484,2023-04-13T19:27:50.000+03:00,44.41556787490845,26.06820285320282,88.5,787.1300000000001,114
8884576484,2023-04-13T19:27:51.000+03:00,44.41556179523468,26.06818401813507,88.5,788.8700000000001,114
8884576484,2023-04-13T19:27:52.000+03:00,44.41555690765381,26.06816601753235,88.5,790.6000000000001,115
8884576484,2023-04-13T19:27:53.000+03:00,44.41555213928223,26.06814968585968,88.3,792.34,115
8884576484,2023-04-13T19:27:54.000+03:00,44.4155467748642,26.068132400512695,88.3,794.07,116
8884576484,2023-04-13T19:27:55.000+03:00,44.41554021835327,26.068113803863525,88.6,795.7800000000001,117
8884576484,2023-04-13T19:27:56.000+03:00,44.41553342342377,26.068094849586487,88.5,797.5000000000001,118
8884576484,2023-04-13T19:27:57.000+03:00,44.415525913238525,26.06807565689087,88.7,799.21,118
8884576484,2023-04-13T19:27:58.000+03:00,44.415518164634705,26.068055987358093,88.8,800.9300000000001,118
8884576484,2023-04-13T19:27:59.000+03:00,44.41551053524017,26.068035364151,88.6,802.6500000000001,118
8884576484,2023-04-13T19:28:00.000+03:00,44.41550374031067,26.068013906478882,88.9,804.3600000000001,118
8884576484,2023-04-13T19:28:01.000+03:00,44.41549754142761,26.067990899086,88.4,806.07,118
8884576484,2023-04-13T19:28:02.000+03:00,44.415494322776794,26.06796634197235,88.3,807.76,118
8884576484,2023-04-13T19:28:03.000+03:00,44.41549241542816,26.06794035434723,88.3,809.47,118
8884576484,2023-04-13T19:28:04.000+03:00,44.41549205780029,26.06791353225708,88.6,811.1800000000001,119
8884576484,2023-04-13T19:28:05.000+03:00,44.41549038887024,26.06788921356201,88.3,812.9200000000001,119
8884576484,2023-04-13T19:28:06.000+03:00,44.41548752784729,26.067867398262024,88.5,814.6500000000001,119
8884576484,2023-04-13T19:28:07.000+03:00,44.415483355522156,26.067846059799194,88.3,816.4100000000001,120
8884576484,2023-04-13T19:28:08.000+03:00,44.415477991104126,26.067824840545654,88.2,818.1700000000001,120
8884576484,2023-04-13T19:28:09.000+03:00,44.41547191143036,26.06780433654785,88.4,819.9300000000001,120
8884576484,2023-04-13T19:28:10.000+03:00,44.415464997291565,26.06778335571289,88.2,821.7,120
8884576484,2023-04-13T19:28:11.000+03:00,44.415457010269165,26.067763328552246,88.0,823.47,121
8884576484,2023-04-13T19:28:12.000+03:00,44.415448784828186,26.067744970321655,88.4,825.2400000000001,121
8884576484,2023-04-13T19:28:13.000+03:00,44.41544032096863,26.06772816181183,88.3,827.0000000000001,120
8884576484,2023-04-13T19:28:14.000+03:00,44.41543126106262,26.06771147251129,88.9,828.7500000000001,120
8884576484,2023-04-13T19:28:15.000+03:00,44.41542184352875,26.067694902420044,88.5,830.52,120
8884576484,2023-04-13T19:28:16.000+03:00,44.41541361808777,26.067679047584534,89.3,832.28,120
8884576484,2023-04-13T19:28:17.000+03:00,44.41540491580963,26.067663192749023,88.8,834.0400000000001,119
8884576484,2023-04-13T19:28:18.000+03:00,44.415396094322205,26.067648768424988,88.4,835.8200000000002,119
8884576484,2023-04-13T19:28:19.000+03:00,44.41538631916046,26.06763470172882,88.1,837.59,119
8884576484,2023-04-13T19:28:20.000+03:00,44.4153755903244,26.06762206554413,88.6,839.35,119
8884576484,2023-04-13T19:28:21.000+03:00,44.415364265441895,26.067610502243042,89.19,841.1200000000001,118
8884576484,2023-04-13T19:28:22.000+03:00,44.415353417396545,26.067598938941956,89.19,842.8800000000001,118
8884576484,2023-04-13T19:28:23.000+03:00,44.41534376144409,26.067586183547974,89.2,844.6400000000001,118
8884576484,2023-04-13T19:28:24.000+03:00,44.415335297584534,26.067572355270386,88.6,846.3900000000001,118
8884576484,2023-04-13T19:28:25.000+03:00,44.415326833724976,26.06755769252777,88.6,848.1400000000001,118
8884576484,2023-04-13T19:28:26.000+03:00,44.41531813144684,26.06754219532013,88.8,849.8800000000001,117
8884576484,2023-04-13T19:28:27.000+03:00,44.41531026363373,26.06752574443817,89.2,851.6100000000001,117
8884576484,2023-04-13T19:28:28.000+03:00,44.415303111076355,26.067509174346924,89.3,853.35,116
8884576484,2023-04-13T19:28:29.000+03:00,44.41529703140259,26.067492485046387,89.3,855.0700000000002,116
8884576484,2023-04-13T19:28:30.000+03:00,44.41529142856598,26.067476749420166,89.5,856.82,115
8884576484,2023-04-13T19:28:31.000+03:00,44.41528594493866,26.067460536956787,89.6,858.57,115
8884576484,2023-04-13T19:28:32.000+03:00,44.41528069972992,26.067443013191223,89.3,860.32,115
8884576484,2023-04-13T19:28:33.000+03:00,44.41527462005615,26.067423820495605,89.4,862.0700000000002,114
8884576484,2023-04-13T19:28:34.000+03:00,44.41526782512665,26.067402958869934,89.3,863.82,114
8884576484,2023-04-13T19:28:35.000+03:00,44.41526162624359,26.067381143569946,89.5,865.57,114
8884576484,2023-04-13T19:28:36.000+03:00,44.41525638103485,26.06735932826996,89.5,867.33,114
8884576484,2023-04-13T19:28:37.000+03:00,44.415252923965454,26.06733810901642,89.5,869.08,114
8884576484,2023-04-13T19:28:38.000+03:00,44.415250182151794,26.067317843437195,89.5,870.8500000000001,114
8884576484,2023-04-13T19:28:39.000+03:00,44.41524696350098,26.067298889160156,89.3,872.6,115
8884576484,2023-04-13T19:28:40.000+03:00,44.41524362564087,26.067279815673828,89.6,874.3700000000001,115
8884576484,2023-04-13T19:28:41.000+03:00,44.41524052619934,26.067262411117554,89.5,876.14,116
8884576484,2023-04-13T19:28:42.000+03:00,44.4152375459671,26.067246675491333,89.2,877.9000000000001,116
8884576484,2023-04-13T19:28:43.000+03:00,44.41523361206055,26.06723129749298,89.5,879.6700000000001,117
8884576484,2023-04-13T19:28:44.000+03:00,44.415228486061096,26.067213773727417,89.4,881.4400000000002,117
8884576484,2023-04-13T19:28:45.000+03:00,44.415221214294434,26.06719446182251,89.3,883.21,118
8884576484,2023-04-13T19:28:46.000+03:00,44.41521203517914,26.067174196243286,89.5,884.96,118
8884576484,2023-04-13T19:28:47.000+03:00,44.41520178318024,26.067152857780457,89.9,886.73,119
8884576484,2023-04-13T19:28:48.000+03:00,44.41519105434418,26.067129731178284,89.0,888.5000000000001,119
8884576484,2023-04-13T19:28:49.000+03:00,44.41518247127533,26.06710958480835,89.5,890.2500000000001,120
8884576484,2023-04-13T19:28:50.000+03:00,44.41517388820648,26.06709063053131,90.1,892.0300000000001,120
8884576484,2023-04-13T19:28:51.000+03:00,44.415165066719055,26.06707274913788,90.0,893.7900000000001,121
8884576484,2023-04-13T19:28:52.000+03:00,44.41515636444092,26.067054986953735,89.6,895.5500000000001,121
8884576484,2023-04-13T19:28:53.000+03:00,44.41514778137207,26.067036509513855,89.6,897.3100000000001,122
8884576484,2023-04-13T19:28:54.000+03:00,44.41513919830322,26.06701695919037,89.0,899.07,122
8884576484,2023-04-13T19:28:55.000+03:00,44.41513156890869,26.066996812820435,89.0,900.83,123
8884576484,2023-04-13T19:28:56.000+03:00,44.41512453556061,26.06697702407837,89.2,902.5900000000001,123
8884576484,2023-04-13T19:28:57.000+03:00,44.41511881351471,26.066957592964172,89.1,904.36,123
8884576484,2023-04-13T19:28:58.000+03:00,44.41511404514313,26.066938638687134,89.6,906.1400000000001,122
8884576484,2023-04-13T19:28:59.000+03:00,44.415109276771545,26.066919445991516,89.5,907.9200000000001,122
8884576484,2023-04-13T19:29:00.000+03:00,44.415104031562805,26.06689989566803,89.6,909.7,122
8884576484,2023-04-13T19:29:01.000+03:00,44.415099143981934,26.066879987716675,89.6,911.49,122
8884576484,2023-04-13T19:29:02.000+03:00,44.41509449481964,26.066860795021057,89.5,913.2800000000001,122
8884576484,2023-04-13T19:29:03.000+03:00,44.415091156959534,26.06684148311615,89.1,915.0600000000001,122
8884576484,2023-04-13T19:29:04.000+03:00,44.415088295936584,26.06682276725769,89.1,916.8400000000001,122
8884576484,2023-04-13T19:29:05.000+03:00,44.41508638858795,26.066805481910706,88.8,918.61,122
8884576484,2023-04-13T19:29:06.000+03:00,44.41508340835571,26.066787362098694,88.8,920.4000000000001,122
8884576484,2023-04-13T19:29:07.000+03:00,44.41507887840271,26.066767692565918,89.1,922.1700000000001,122
8884576484,2023-04-13T19:29:08.000+03:00,44.4150732755661,26.06674635410309,88.8,923.95,122
8884576484,2023-04-13T19:29:09.000+03:00,44.415066957473755,26.06672465801239,88.7,925.7400000000001,122
8884576484,2023-04-13T19:29:10.000+03:00,44.41505980491638,26.06670379638672,88.8,927.5300000000001,122
8884576484,2023-04-13T19:29:11.000+03:00,44.41505205631256,26.066683888435364,88.6,929.3300000000002,122
8884576484,2023-04-13T19:29:12.000+03:00,44.41504371166229,26.06666398048401,88.6,931.12,115
8884576484,2023-04-13T19:29:13.000+03:00,44.41503548622131,26.06664538383484,88.9,932.9100000000001,114
8884576484,2023-04-13T19:29:14.000+03:00,44.415027379989624,26.066627383232117,88.8,934.7200000000001,113
8884576484,2023-04-13T19:29:15.000+03:00,44.415019273757935,26.066609859466553,88.8,936.5100000000001,114
8884576484,2023-04-13T19:29:16.000+03:00,44.415011048316956,26.0665922164917,88.8,938.3000000000001,114
8884576484,2023-04-13T19:29:17.000+03:00,44.415003061294556,26.066574215888977,88.9,940.0900000000001,114
8884576484,2023-04-13T19:29:18.000+03:00,44.41499483585358,26.066556096076965,89.4,941.88,115
8884576484,2023-04-13T19:29:19.000+03:00,44.4149866104126,26.066540718078613,89.1,943.6800000000001,115
8884576484,2023-04-13T19:29:20.000+03:00,44.41497778892517,26.06652569770813,89.5,945.4800000000001,115
8884576484,2023-04-13T19:29:21.000+03:00,44.414969086647034,26.066511154174805,89.5,947.2700000000001,115
8884576484,2023-04-13T19:29:22.000+03:00,44.41496002674103,26.066495895385742,89.6,949.07,115
8884576484,2023-04-13T19:29:23.000+03:00,44.414950370788574,26.066479325294495,89.4,950.86,116
8884576484,2023-04-13T19:29:24.000+03:00,44.41494119167328,26.066463351249695,89.2,952.6500000000001,116
8884576484,2023-04-13T19:29:25.000+03:00,44.41493272781372,26.066447615623474,89.1,954.44,117
8884576484,2023-04-13T19:29:26.000+03:00,44.41492486000061,26.066431999206543,89.8,956.22,117
8884576484,2023-04-13T19:29:27.000+03:00,44.414917945861816,26.06641709804535,89.0,958.0000000000001,117
8884576484,2023-04-13T19:29:28.000+03:00,44.41491115093231,26.066402435302734,88.9,959.7600000000001,117
8884576484,2023-04-13T19:29:29.000+03:00,44.41490459442139,26.06638729572296,89.0,961.5200000000001,118
8884576484,2023-04-13T19:29:30.000+03:00,44.41489779949188,26.066370844841003,89.2,963.2600000000001,117
8884576484,2023-04-13T19:29:31.000+03:00,44.41489064693451,26.066352486610413,89.0,964.9900000000001,116
8884576484,2023-04-13T19:29:32.000+03:00,44.414883852005005,26.06633234024048,89.1,966.69,115
8884576484,2023-04-13T19:29:33.000+03:00,44.41487777233124,26.06631100177765,89.6,968.3600000000001,115
8884576484,2023-04-13T19:29:34.000+03:00,44.41487228870392,26.0662899017334,89.6,970.0400000000001,115
8884576484,2023-04-13T19:29:35.000+03:00,44.41486704349518,26.066269397735596,90.1,971.71,115
8884576484,2023-04-13T19:29:36.000+03:00,44.41486144065857,26.06624937057495,90.4,973.4000000000001,115
8884576484,2023-04-13T19:29:37.000+03:00,44.4148553609848,26.066230177879333,90.99,975.11,115
8884576484,2023-04-13T19:29:38.000+03:00,44.414849638938904,26.066211223602295,91.09,976.8100000000001,114
8884576484,2023-04-13T19:29:39.000+03:00,44.414844036102295,26.06619167327881,90.29,978.5400000000001,114
8884576484,2023-04-13T19:29:40.000+03:00,44.4148383140564,26.066171884536743,90.19,980.2700000000001,114
8884576484,2023-04-13T19:29:41.000+03:00,44.41483271121979,26.066152334213257,90.29,982.0100000000001,114
8884576484,2023-04-13T19:29:42.000+03:00,44.41482651233673,26.06613278388977,90.29,983.7600000000001,115
8884576484,2023-04-13T19:29:43.000+03:00,44.41481971740723,26.066112995147705,90.29,985.5100000000001,115
8884576484,2023-04-13T19:29:44.000+03:00,44.414811849594116,26.06609356403351,90.6,987.26,115
8884576484,2023-04-13T19:29:45.000+03:00,44.41480302810669,26.066075086593628,90.19,989.0200000000001,115
8884576484,2023-04-13T19:29:46.000+03:00,44.41479527950287,26.066056728363037,90.29,990.7900000000001,116
