TrailId,Time,Latitude,Longitude,Altitude,Distance,HeartRate
8848902623,2023-04-07T18:52:22.000+03:00,44.417088985443115,26.068771481513977,88.5,485.44000000000005,115
8848902623,2023-04-07T18:52:23.000+03:00,44.41707503795624,26.06878423690796,88.4,487.30000000000007,115
8848902623,2023-04-07T18:52:24.000+03:00,44.4170618057251,26.06879699230194,88.4,489.1700000000001,116
8848902623,2023-04-07T18:52:25.000+03:00,44.41704869270325,26.068809747695923,88.6,491.05000000000007,117
8848902623,2023-04-07T18:52:26.000+03:00,44.417035937309265,26.068822264671326,88.5,492.92,117
8848902623,2023-04-07T18:52:27.000+03:00,44.41702353954315,26.06883442401886,88.2,494.8,116
8848902623,2023-04-07T18:52:28.000+03:00,44.41701090335846,26.06884753704071,88.3,496.6700000000001,116
8848902623,2023-04-07T18:52:29.000+03:00,44.416998624801636,26.068861842155457,88.2,498.54,118
8848902623,2023-04-07T18:52:30.000+03:00,44.41698682308197,26.068877458572388,88.5,500.4000000000001,118
8848902623,2023-04-07T18:52:31.000+03:00,44.416975259780884,26.068893313407898,88.1,502.2500000000001,118
8848902623,2023-04-07T18:52:32.000+03:00,44.416964054107666,26.06890881061554,88.1,504.09000000000003,118
8848902623,2023-04-07T18:52:33.000+03:00,44.416953921318054,26.068924069404602,87.4,505.93,118
8848902623,2023-04-07T18:52:34.000+03:00,44.41694414615631,26.068938970565796,87.5,507.76,118
8848902623,2023-04-07T18:52:35.000+03:00,44.41693377494812,26.0689537525177,87.7,509.6000000000001,118
8848902623,2023-04-07T18:52:36.000+03:00,44.41692292690277,26.068967819213867,88.0,511.44,118
8848902623,2023-04-07T18:52:37.000+03:00,44.416911125183105,26.068980813026428,88.1,513.2900000000001,118
8848902623,2023-04-07T18:52:38.000+03:00,44.4168986082077,26.068994522094727,88.19,515.1300000000001,118
8848902623,2023-04-07T18:52:39.000+03:00,44.41688597202301,26.069008350372314,88.6,516.98,118
8848902623,2023-04-07T18:52:40.000+03:00,44.41687345504761,26.06902253627777,88.69,518.83,118
8848902623,2023-04-07T18:52:41.000+03:00,44.416860699653625,26.069037437438965,88.9,520.6800000000001,118
8848902623,2023-04-07T18:52:42.000+03:00,44.4168484210968,26.069052934646606,88.99,522.5300000000001,118
8848902623,2023-04-07T18:52:43.000+03:00,44.41683554649353,26.06906831264496,89.3,524.37,118
8848902623,2023-04-07T18:52:44.000+03:00,44.41682267189026,26.069083333015442,88.8,526.2300000000001,118
8848902623,2023-04-07T18:52:45.000+03:00,44.416810154914856,26.06909739971161,88.8,528.09,118
8848902623,2023-04-07T18:52:46.000+03:00,44.41679811477661,26.069111227989197,88.6,529.94,118
8848902623,2023-04-07T18:52:47.000+03:00,44.416786432266235,26.06912338733673,89.0,531.8000000000001,118
8848902623,2023-04-07T18:52:48.000+03:00,44.41677451133728,26.069135069847107,88.85,533.66,118
8848902623,2023-04-07T18:52:49.000+03:00,44.416762471199036,26.069146275520325,88.71,535.52,118
8848902623,2023-04-07T18:52:50.000+03:00,44.41675043106079,26.069157242774963,88.56,537.3800000000001,118
8848902623,2023-04-07T18:52:51.000+03:00,44.41673815250397,26.069168090820312,88.42,541.09,118
8848902623,2023-04-07T18:52:52.000+03:00,44.416725873947144,26.06917893886566,88.27,544.8000000000001,118
8848902623,2023-04-07T18:52:53.000+03:00,44.41671359539032,26.0691899061203,88.13,546.6600000000001,118
8848902623,2023-04-07T18:52:54.000+03:00,44.41670119762421,26.06920099258423,87.98,548.52,118
8848902623,2023-04-07T18:52:55.000+03:00,44.41668891906738,26.069212555885315,87.84,550.3800000000001,118
8848902623,2023-04-07T18:52:56.000+03:00,44.41667652130127,26.06922459602356,87.7,552.25,118
8848902623,2023-04-07T18:52:57.000+03:00,44.416664123535156,26.06923735141754,87.4,554.12,118
8848902623,2023-04-07T18:52:58.000+03:00,44.41665172576904,26.06925058364868,87.9,556.0,119
8848902623,2023-04-07T18:52:59.000+03:00,44.41663897037506,26.0692640542984,87.7,557.8700000000001,119
8848902623,2023-04-07T18:53:00.000+03:00,44.41662621498108,26.069276809692383,87.3,559.74,119
8848902623,2023-04-07T18:53:01.000+03:00,44.4166145324707,26.06928825378418,87.5,561.6000000000001,118
8848902623,2023-04-07T18:53:02.000+03:00,44.41660273075104,26.069299697875977,88.0,563.45,118
8848902623,2023-04-07T18:53:03.000+03:00,44.41659092903137,26.069310784339905,88.3,565.3000000000001,117
8848902623,2023-04-07T18:53:04.000+03:00,44.41657853126526,26.06932234764099,88.6,567.13,117
8848902623,2023-04-07T18:53:05.000+03:00,44.4165655374527,26.069334030151367,89.0,568.96,116
8848902623,2023-04-07T18:53:06.000+03:00,44.41655135154724,26.069345712661743,88.7,570.7800000000001,115
8848902623,2023-04-07T18:53:07.000+03:00,44.4165358543396,26.06935691833496,88.6,572.59,115
8848902623,2023-04-07T18:53:08.000+03:00,44.41652011871338,26.06936740875244,88.8,574.4,115
8848902623,2023-04-07T18:53:09.000+03:00,44.416505455970764,26.069377064704895,88.4,576.2,114
8848902623,2023-04-07T18:53:10.000+03:00,44.416491746902466,26.06938600540161,88.6,578.01,114
8848902623,2023-04-07T18:53:11.000+03:00,44.41647803783417,26.06939423084259,88.3,579.82,114
8848902623,2023-04-07T18:53:12.000+03:00,44.416465282440186,26.0694020986557,87.8,581.6300000000001,114
8848902623,2023-04-07T18:53:13.000+03:00,44.41645312309265,26.069411873817444,87.8,583.47,115
8848902623,2023-04-07T18:53:14.000+03:00,44.41644108295441,26.06942307949066,87.8,585.3000000000001,116
8848902623,2023-04-07T18:53:15.000+03:00,44.41642951965332,26.069435715675354,87.6,587.1500000000001,117
8848902623,2023-04-07T18:53:16.000+03:00,44.416417598724365,26.069449305534363,88.2,588.99,117
8848902623,2023-04-07T18:53:17.000+03:00,44.416404724121094,26.06946563720703,88.6,590.82,118
8848902623,2023-04-07T18:53:18.000+03:00,44.41639196872711,26.06948232650757,88.6,592.6600000000001,118
8848902623,2023-04-07T18:53:19.000+03:00,44.41637897491455,26.069499492645264,88.2,594.4900000000001,118
8848902623,2023-04-07T18:53:20.000+03:00,44.41636598110199,26.0695161819458,87.7,596.33,118
8848902623,2023-04-07T18:53:21.000+03:00,44.416353940963745,26.0695321559906,88.0,598.1600000000001,118
8848902623,2023-04-07T18:53:22.000+03:00,44.41634166240692,26.06954836845398,87.5,599.98,119
8848902623,2023-04-07T18:53:23.000+03:00,44.41632878780365,26.069565773010254,87.5,601.83,119
8848902623,2023-04-07T18:53:24.000+03:00,44.41631519794464,26.06958305835724,87.3,603.6700000000001,119
8848902623,2023-04-07T18:53:25.000+03:00,44.416301131248474,26.069599866867065,87.5,605.5200000000001,119
8848902623,2023-04-07T18:53:26.000+03:00,44.41628670692444,26.06961691379547,87.8,607.3700000000001,119
8848902623,2023-04-07T18:53:27.000+03:00,44.41627216339111,26.06963312625885,88.1,609.23,119
8848902623,2023-04-07T18:53:28.000+03:00,44.41625738143921,26.06964886188507,88.1,611.08,119
8848902623,2023-04-07T18:53:29.000+03:00,44.41624331474304,26.069663286209106,87.9,612.94,119
8848902623,2023-04-07T18:53:30.000+03:00,44.416229009628296,26.069676280021667,87.99,614.8100000000001,119
8848902623,2023-04-07T18:53:31.000+03:00,44.41621530056,26.06968903541565,87.69,616.69,119
8848902623,2023-04-07T18:53:32.000+03:00,44.41620099544525,26.069701313972473,87.99,618.56,119
8848902623,2023-04-07T18:53:33.000+03:00,44.4161856174469,26.069714426994324,87.99,620.44,118
8848902623,2023-04-07T18:53:34.000+03:00,44.41616952419281,26.069728136062622,88.3,622.3100000000001,118
8848902623,2023-04-07T18:53:35.000+03:00,44.416155219078064,26.06973946094513,88.3,624.19,117
8848902623,2023-04-07T18:53:36.000+03:00,44.416141390800476,26.06974983215332,88.0,626.08,116
8848902623,2023-04-07T18:53:37.000+03:00,44.41612768173218,26.069759726524353,87.7,627.96,117
8848902623,2023-04-07T18:53:38.000+03:00,44.41611456871033,26.069767594337463,88.3,629.84,117
8848902623,2023-04-07T18:53:39.000+03:00,44.416101574897766,26.069774270057678,88.3,631.73,117
8848902623,2023-04-07T18:53:40.000+03:00,44.41608905792236,26.069779753684998,87.7,633.61,117
8848902623,2023-04-07T18:53:41.000+03:00,44.4160772562027,26.069782614707947,87.8,635.49,116
8848902623,2023-04-07T18:53:42.000+03:00,44.416067123413086,26.06978213787079,87.9,637.36,115
8848902623,2023-04-07T18:53:43.000+03:00,44.41605746746063,26.06977915763855,88.1,639.2300000000001,115
8848902623,2023-04-07T18:53:44.000+03:00,44.416048884391785,26.069772958755493,87.69,641.11,116
8848902623,2023-04-07T18:53:45.000+03:00,44.416040897369385,26.069763660430908,88.4,642.9800000000001,116
8848902623,2023-04-07T18:53:46.000+03:00,44.416032791137695,26.069751024246216,87.8,644.8600000000001,116
8848902623,2023-04-07T18:53:47.000+03:00,44.416025161743164,26.069737315177917,88.1,646.73,117
8848902623,2023-04-07T18:53:48.000+03:00,44.41601872444153,26.069724202156067,88.5,648.59,117
8848902623,2023-04-07T18:53:49.000+03:00,44.41601300239563,26.069710850715637,88.2,650.45,117
8848902623,2023-04-07T18:53:50.000+03:00,44.41600728034973,26.06969714164734,87.8,652.3100000000001,118
8848902623,2023-04-07T18:53:51.000+03:00,44.41600215435028,26.069682955741882,87.6,654.1600000000001,118
8848902623,2023-04-07T18:53:52.000+03:00,44.41599726676941,26.06966733932495,87.8,656.0,117
8848902623,2023-04-07T18:53:53.000+03:00,44.415992975234985,26.069650650024414,87.8,657.8400000000001,117
8848902623,2023-04-07T18:53:54.000+03:00,44.41598832607269,26.06963348388672,87.9,659.6700000000001,117
8848902623,2023-04-07T18:53:55.000+03:00,44.41598343849182,26.069616436958313,87.8,661.5000000000001,117
8848902623,2023-04-07T18:53:56.000+03:00,44.41597843170166,26.069599509239197,88.0,663.3,117
8848902623,2023-04-07T18:53:57.000+03:00,44.41597354412079,26.06958246231079,88.1,665.1,117
8848902623,2023-04-07T18:53:58.000+03:00,44.41596877574921,26.06956458091736,88.0,666.8900000000001,117
8848902623,2023-04-07T18:53:59.000+03:00,44.41596436500549,26.069546222686768,88.2,668.6700000000001,117
8848902623,2023-04-07T18:54:00.000+03:00,44.41596055030823,26.06952679157257,88.8,670.4300000000001,117
8848902623,2023-04-07T18:54:01.000+03:00,44.41595733165741,26.06950545310974,88.8,672.19,117
8848902623,2023-04-07T18:54:02.000+03:00,44.415955543518066,26.069485425949097,88.3,673.96,117
8848902623,2023-04-07T18:54:03.000+03:00,44.415953397750854,26.069468021392822,88.5,675.73,116
8848902623,2023-04-07T18:54:04.000+03:00,44.41595005989075,26.06945264339447,88.8,677.5000000000001,116
8848902623,2023-04-07T18:54:05.000+03:00,44.415945053100586,26.06943917274475,89.1,679.2700000000001,116
8848902623,2023-04-07T18:54:06.000+03:00,44.41593933105469,26.069428205490112,88.69,681.0500000000001,117
8848902623,2023-04-07T18:54:07.000+03:00,44.41593134403229,26.069416880607605,89.99,682.82,117
8848902623,2023-04-07T18:54:08.000+03:00,44.41592252254486,26.069405674934387,89.99,684.59,116
8848902623,2023-04-07T18:54:09.000+03:00,44.415913581848145,26.069393754005432,89.4,686.37,116
8848902623,2023-04-07T18:54:10.000+03:00,44.415905475616455,26.06938076019287,89.5,688.1600000000001,116
8848902623,2023-04-07T18:54:11.000+03:00,44.41589713096619,26.06936824321747,88.8,689.94,116
8848902623,2023-04-07T18:54:12.000+03:00,44.415889620780945,26.069355845451355,89.6,691.72,116
8848902623,2023-04-07T18:54:13.000+03:00,44.415884017944336,26.069342374801636,89.0,693.49,115
8848902623,2023-04-07T18:54:14.000+03:00,44.415878772735596,26.06932830810547,88.8,695.2700000000001,115
8848902623,2023-04-07T18:54:15.000+03:00,44.415874004364014,26.069312572479248,89.3,697.0500000000001,115
8848902623,2023-04-07T18:54:16.000+03:00,44.41587030887604,26.069296002388,89.1,698.8100000000001,114
8848902623,2023-04-07T18:54:17.000+03:00,44.41586720943451,26.069279074668884,89.1,700.58,114
8848902623,2023-04-07T18:54:18.000+03:00,44.41586434841156,26.0692617893219,88.3,702.33,114
8848902623,2023-04-07T18:54:19.000+03:00,44.4158616065979,26.069244384765625,88.4,704.08,113
8848902623,2023-04-07T18:54:20.000+03:00,44.41585874557495,26.069226384162903,88.5,705.84,113
8848902623,2023-04-07T18:54:21.000+03:00,44.41585636138916,26.069207429885864,88.7,707.59,113
8848902623,2023-04-07T18:54:22.000+03:00,44.41585385799408,26.069187879562378,88.8,709.33,114
8848902623,2023-04-07T18:54:23.000+03:00,44.415851354599,26.069166779518127,88.9,711.0500000000001,114
8848902623,2023-04-07T18:54:24.000+03:00,44.41584849357605,26.06914508342743,88.3,712.77,114
8848902623,2023-04-07T18:54:25.000+03:00,44.41584527492523,26.06912362575531,88.6,714.48,114
8848902623,2023-04-07T18:54:26.000+03:00,44.41584134101868,26.069101452827454,88.8,716.2,114
8848902623,2023-04-07T18:54:27.000+03:00,44.41583728790283,26.06907856464386,88.8,717.9100000000001,114
8848902623,2023-04-07T18:54:28.000+03:00,44.41583263874054,26.069054007530212,88.6,719.62,114
8848902623,2023-04-07T18:54:29.000+03:00,44.41582798957825,26.069029092788696,88.6,721.32,114
8848902623,2023-04-07T18:54:30.000+03:00,44.415823221206665,26.06900417804718,88.6,723.0200000000001,114
8848902623,2023-04-07T18:54:31.000+03:00,44.41581845283508,26.06897783279419,88.9,724.71,114
8848902623,2023-04-07T18:54:32.000+03:00,44.41581320762634,26.068949341773987,88.99,726.4100000000001,114
8848902623,2023-04-07T18:54:33.000+03:00,44.41580867767334,26.06892240047455,89.09,728.11,114
8848902623,2023-04-07T18:54:34.000+03:00,44.415804982185364,26.068897366523743,88.79,729.83,114
8848902623,2023-04-07T18:54:35.000+03:00,44.4158011674881,26.06887197494507,88.59,731.5600000000001,114
8848902623,2023-04-07T18:54:36.000+03:00,44.41579735279083,26.068846821784973,88.89,733.2900000000001,114
8848902623,2023-04-07T18:54:37.000+03:00,44.4157931804657,26.06882154941559,88.6,735.0400000000001,115
8848902623,2023-04-07T18:54:38.000+03:00,44.41578924655914,26.068797707557678,89.0,736.7900000000001,115
8848902623,2023-04-07T18:54:39.000+03:00,44.41578686237335,26.068771839141846,88.9,738.5500000000001,115
8848902623,2023-04-07T18:54:40.000+03:00,44.41578412055969,26.06874668598175,88.7,740.3100000000001,115
8848902623,2023-04-07T18:54:41.000+03:00,44.41577982902527,26.06872248649597,89.1,742.09,115
8848902623,2023-04-07T18:54:42.000+03:00,44.41577386856079,26.068698287010193,88.7,743.87,115
8848902623,2023-04-07T18:54:43.000+03:00,44.41576635837555,26.068673968315125,89.0,745.6500000000001,115
8848902623,2023-04-07T18:54:44.000+03:00,44.41575813293457,26.06865167617798,88.6,747.46,115
8848902623,2023-04-07T18:54:45.000+03:00,44.415748953819275,26.0686297416687,88.6,749.26,116
8848902623,2023-04-07T18:54:46.000+03:00,44.41573905944824,26.068609476089478,88.3,751.07,116
8848902623,2023-04-07T18:54:47.000+03:00,44.41572833061218,26.068591117858887,88.5,752.8900000000001,116
8848902623,2023-04-07T18:54:48.000+03:00,44.41571581363678,26.068575143814087,88.3,754.72,116
8848902623,2023-04-07T18:54:49.000+03:00,44.415701031684875,26.068559527397156,88.2,756.5400000000001,116
8848902623,2023-04-07T18:54:50.000+03:00,44.41568624973297,26.068544268608093,88.3,758.3700000000001,115
8848902623,2023-04-07T18:54:51.000+03:00,44.41567313671112,26.068528294563293,88.6,760.19,115
8848902623,2023-04-07T18:54:52.000+03:00,44.415661215782166,26.068510055541992,88.6,762.0,115
8848902623,2023-04-07T18:54:53.000+03:00,44.41564929485321,26.068490624427795,89.0,763.82,115
8848902623,2023-04-07T18:54:54.000+03:00,44.415637493133545,26.068470120429993,89.1,765.6400000000001,115
8848902623,2023-04-07T18:54:55.000+03:00,44.415626525878906,26.068450570106506,89.4,767.48,115
8848902623,2023-04-07T18:54:56.000+03:00,44.415616273880005,26.06843137741089,89.0,769.3200000000002,115
8848902623,2023-04-07T18:54:57.000+03:00,44.41560649871826,26.068410277366638,88.8,771.1500000000001,115
8848902623,2023-04-07T18:54:58.000+03:00,44.415597677230835,26.06838870048523,88.7,773.0100000000001,116
8848902623,2023-04-07T18:54:59.000+03:00,44.415589928627014,26.06836724281311,88.8,774.87,116
8848902623,2023-04-07T18:55:00.000+03:00,44.41558218002319,26.06834578514099,89.4,776.7400000000001,117
8848902623,2023-04-07T18:55:01.000+03:00,44.41557419300079,26.068323969841003,88.99,778.61,117
8848902623,2023-04-07T18:55:02.000+03:00,44.41556644439697,26.068302035331726,88.9,780.49,116
8848902623,2023-04-07T18:55:03.000+03:00,44.4155592918396,26.06827938556671,88.8,782.37,116
8848902623,2023-04-07T18:55:04.000+03:00,44.415552496910095,26.068257451057434,88.5,784.2600000000001,116
8848902623,2023-04-07T18:55:05.000+03:00,44.41554653644562,26.06823754310608,88.7,786.15,116
8848902623,2023-04-07T18:55:06.000+03:00,44.41554093360901,26.068217992782593,88.8,788.0400000000001,116
8848902623,2023-04-07T18:55:07.000+03:00,44.41553521156311,26.06819796562195,88.8,789.94,116
8848902623,2023-04-07T18:55:08.000+03:00,44.41552948951721,26.068177700042725,88.9,791.85,116
8848902623,2023-04-07T18:55:09.000+03:00,44.415523409843445,26.068156599998474,88.6,793.7500000000001,116
8848902623,2023-04-07T18:55:10.000+03:00,44.4155170917511,26.068134546279907,88.6,795.6200000000001,116
8848902623,2023-04-07T18:55:11.000+03:00,44.41551125049591,26.06811273097992,88.69,797.47,116
8848902623,2023-04-07T18:55:12.000+03:00,44.41550624370575,26.06809139251709,88.79,799.3100000000001,116
8848902623,2023-04-07T18:55:13.000+03:00,44.415501832962036,26.068071126937866,88.8,801.1400000000001,116
8848902623,2023-04-07T18:55:14.000+03:00,44.41549742221832,26.068052768707275,88.9,802.95,116
8848902623,2023-04-07T18:55:15.000+03:00,44.41549277305603,26.06803560256958,88.8,804.7500000000001,116
8848902623,2023-04-07T18:55:16.000+03:00,44.415488719940186,26.068017721176147,88.6,806.5700000000002,116
8848902623,2023-04-07T18:55:17.000+03:00,44.41548466682434,26.06799805164337,88.8,808.3900000000001,116
8848902623,2023-04-07T18:55:18.000+03:00,44.415480613708496,26.067976474761963,88.5,810.2100000000002,116
8848902623,2023-04-07T18:55:19.000+03:00,44.41547632217407,26.067952513694763,88.8,812.0200000000001,116
8848902623,2023-04-07T18:55:20.000+03:00,44.41547238826752,26.067927837371826,88.5,813.8400000000001,113
8848902623,2023-04-07T18:55:21.000+03:00,44.415467619895935,26.067904829978943,87.8,815.6500000000001,113
8848902623,2023-04-07T18:55:22.000+03:00,44.41546308994293,26.06788432598114,88.5,817.47,113
8848902623,2023-04-07T18:55:23.000+03:00,44.41545879840851,26.06786561012268,88.6,819.2900000000001,114
8848902623,2023-04-07T18:55:24.000+03:00,44.41545355319977,26.067847847938538,88.5,821.1100000000001,114
8848902623,2023-04-07T18:55:25.000+03:00,44.415446758270264,26.06783127784729,89.3,822.95,114
8848902623,2023-04-07T18:55:26.000+03:00,44.415438532829285,26.06781542301178,89.7,824.7900000000001,115
8848902623,2023-04-07T18:55:27.000+03:00,44.415428161621094,26.067800045013428,90.1,826.6500000000001,116
8848902623,2023-04-07T18:55:28.000+03:00,44.415417075157166,26.067784905433655,89.3,828.52,116
8848902623,2023-04-07T18:55:29.000+03:00,44.415406584739685,26.06777000427246,88.7,830.3900000000001,117
8848902623,2023-04-07T18:55:30.000+03:00,44.415396213531494,26.06775450706482,88.6,832.25,117
8848902623,2023-04-07T18:55:31.000+03:00,44.4153858423233,26.06773865222931,88.7,834.11,117
8848902623,2023-04-07T18:55:32.000+03:00,44.41537606716156,26.06772291660309,88.8,835.9700000000001,117
8848902623,2023-04-07T18:55:33.000+03:00,44.415367603302,26.067708015441895,88.5,837.84,117
8848902623,2023-04-07T18:55:34.000+03:00,44.41536068916321,26.06769287586212,89.1,839.72,118
8848902623,2023-04-07T18:55:35.000+03:00,44.415353536605835,26.06767749786377,89.0,841.59,118
8848902623,2023-04-07T18:55:36.000+03:00,44.41534650325775,26.06766176223755,89.0,843.47,117
8848902623,2023-04-07T18:55:37.000+03:00,44.41533958911896,26.06764531135559,88.9,845.35,117
8848902623,2023-04-07T18:55:38.000+03:00,44.415332555770874,26.067627549171448,88.8,847.23,117
8848902623,2023-04-07T18:55:39.000+03:00,44.41532599925995,26.067609429359436,89.1,849.11,116
8848902623,2023-04-07T18:55:40.000+03:00,44.415319323539734,26.067590355873108,89.2,850.99,116
8848902623,2023-04-07T18:55:41.000+03:00,44.4153128862381,26.06757080554962,89.0,852.86,116
8848902623,2023-04-07T18:55:42.000+03:00,44.415305614471436,26.067551612854004,89.3,854.74,116
8848902623,2023-04-07T18:55:43.000+03:00,44.41529822349548,26.067532896995544,89.5,856.6100000000001,116
8848902623,2023-04-07T18:55:44.000+03:00,44.415290117263794,26.067514538764954,89.1,858.47,116
8848902623,2023-04-07T18:55:45.000+03:00,44.41528260707855,26.067496061325073,89.5,860.3400000000001,116
8848902623,2023-04-07T18:55:46.000+03:00,44.41527605056763,26.067477583885193,89.7,862.21,116
8848902623,2023-04-07T18:55:47.000+03:00,44.4152694940567,26.067458391189575,89.6,864.0700000000002,116
8848902623,2023-04-07T18:55:48.000+03:00,44.415263533592224,26.06743884086609,89.6,865.9500000000002,116
8848902623,2023-04-07T18:55:49.000+03:00,44.415258049964905,26.06741690635681,89.9,867.82,116
8848902623,2023-04-07T18:55:50.000+03:00,44.41525328159332,26.0673930644989,89.9,869.7,117
8848902623,2023-04-07T18:55:51.000+03:00,44.41524946689606,26.067368507385254,90.0,871.57,116
8848902623,2023-04-07T18:55:52.000+03:00,44.41524624824524,26.06734299659729,90.0,873.4300000000001,116
8848902623,2023-04-07T18:55:53.000+03:00,44.415242075920105,26.067318439483643,89.6,875.2800000000001,116
8848902623,2023-04-07T18:55:54.000+03:00,44.415236711502075,26.0672949552536,89.6,877.1200000000001,116
8848902623,2023-04-07T18:55:55.000+03:00,44.41523039340973,26.067272305488586,89.3,878.96,116
8848902623,2023-04-07T18:55:56.000+03:00,44.41522300243378,26.06725025177002,89.5,880.8000000000001,117
8848902623,2023-04-07T18:55:57.000+03:00,44.41521513462067,26.0672287940979,89.4,882.6600000000001,117
8848902623,2023-04-07T18:55:58.000+03:00,44.41520810127258,26.067207098007202,89.4,884.5200000000001,117
8848902623,2023-04-07T18:55:59.000+03:00,44.41520154476166,26.067184329032898,89.7,886.3900000000001,118
8848902623,2023-04-07T18:56:00.000+03:00,44.41519558429718,26.067160844802856,89.4,888.2700000000001,118
8848902623,2023-04-07T18:56:01.000+03:00,44.4151896238327,26.067137598991394,89.8,890.1500000000001,118
8848902623,2023-04-07T18:56:02.000+03:00,44.415183782577515,26.06711459159851,88.6,892.0400000000001,118
8848902623,2023-04-07T18:56:03.000+03:00,44.41517794132233,26.067094087600708,89.0,893.9300000000001,118
8848902623,2023-04-07T18:56:04.000+03:00,44.41517162322998,26.06707525253296,89.1,895.82,118
8848902623,2023-04-07T18:56:05.000+03:00,44.4151656627655,26.06705665588379,89.3,897.72,118
8848902623,2023-04-07T18:56:06.000+03:00,44.415159940719604,26.067038893699646,89.1,899.63,118
8848902623,2023-04-07T18:56:07.000+03:00,44.415154576301575,26.06702208518982,89.6,901.5400000000001,118
8848902623,2023-04-07T18:56:08.000+03:00,44.415149092674255,26.06700587272644,89.5,903.46,117
8848902623,2023-04-07T18:56:09.000+03:00,44.41514277458191,26.06698977947235,89.6,905.36,117
8848902623,2023-04-07T18:56:10.000+03:00,44.41513693332672,26.06697416305542,89.8,907.2500000000001,117
8848902623,2023-04-07T18:56:11.000+03:00,44.415130615234375,26.06695854663849,89.7,909.12,117
8848902623,2023-04-07T18:56:12.000+03:00,44.415123462677,26.066943287849426,89.1,910.9900000000001,117
8848902623,2023-04-07T18:56:13.000+03:00,44.41511595249176,26.066927671432495,89.9,912.8400000000001,117
8848902623,2023-04-07T18:56:14.000+03:00,44.4151086807251,26.066911578178406,89.5,914.6900000000002,117
8848902623,2023-04-07T18:56:15.000+03:00,44.415101051330566,26.066895246505737,89.5,916.5400000000001,117
8848902623,2023-04-07T18:56:16.000+03:00,44.41509461402893,26.066876530647278,89.3,918.39,116
8848902623,2023-04-07T18:56:17.000+03:00,44.41508877277374,26.06685471534729,89.3,920.2500000000001,116
8848902623,2023-04-07T18:56:18.000+03:00,44.41508364677429,26.0668306350708,89.4,922.1,116
8848902623,2023-04-07T18:56:19.000+03:00,44.415079951286316,26.066804885864258,88.99,923.95,116
8848902623,2023-04-07T18:56:20.000+03:00,44.415074586868286,26.066780924797058,89.69,925.8000000000001,115
8848902623,2023-04-07T18:56:21.000+03:00,44.41506886482239,26.06675887107849,89.49,927.6500000000001,115
8848902623,2023-04-07T18:56:22.000+03:00,44.41506218910217,26.066739082336426,89.19,929.5100000000001,115
8848902623,2023-04-07T18:56:23.000+03:00,44.41505432128906,26.066720247268677,88.79,931.37,115
8848902623,2023-04-07T18:56:24.000+03:00,44.415045380592346,26.066701650619507,88.49,933.2400000000001,115
8848902623,2023-04-07T18:56:25.000+03:00,44.41503608226776,26.066683292388916,88.1,935.1200000000001,115
8848902623,2023-04-07T18:56:26.000+03:00,44.41502630710602,26.066665172576904,87.9,937.0,115
8848902623,2023-04-07T18:56:27.000+03:00,44.415016651153564,26.066646456718445,87.99,938.8900000000001,116
8848902623,2023-04-07T18:56:28.000+03:00,44.41500651836395,26.066627502441406,87.69,940.7700000000001,115
8848902623,2023-04-07T18:56:29.000+03:00,44.4149968624115,26.066608905792236,87.79,942.6500000000001,115
8848902623,2023-04-07T18:56:30.000+03:00,44.414987564086914,26.066590547561646,88.39,944.5400000000001,114
8848902623,2023-04-07T18:56:31.000+03:00,44.41497826576233,26.066572546958923,88.49,946.4300000000001,114
8848902623,2023-04-07T18:56:32.000+03:00,44.414968490600586,26.066555738449097,88.59,948.32,113
8848902623,2023-04-07T18:56:33.000+03:00,44.414958357810974,26.06653904914856,88.79,950.2100000000002,113
8848902623,2023-04-07T18:56:34.000+03:00,44.41494846343994,26.06652283668518,89.1,952.1,113
8848902623,2023-04-07T18:56:35.000+03:00,44.41493880748749,26.066506147384644,89.5,953.9900000000001,113
8848902623,2023-04-07T18:56:36.000+03:00,44.41493022441864,26.066489458084106,89.6,955.8900000000001,113
8848902623,2023-04-07T18:56:37.000+03:00,44.41492283344269,26.0664724111557,89.5,957.7900000000001,113
8848902623,2023-04-07T18:56:38.000+03:00,44.41491615772247,26.066454529762268,89.4,959.69,113
8848902623,2023-04-07T18:56:39.000+03:00,44.41490972042084,26.066436529159546,89.5,961.59,113
8848902623,2023-04-07T18:56:40.000+03:00,44.41490435600281,26.066418528556824,89.3,963.4900000000001,113
8848902623,2023-04-07T18:56:41.000+03:00,44.41489887237549,26.066401720046997,90.1,965.3900000000001,114
8848902623,2023-04-07T18:56:42.000+03:00,44.41489350795746,26.066384315490723,89.0,967.28,114
8848902623,2023-04-07T18:56:43.000+03:00,44.41488754749298,26.066365122795105,88.8,969.1800000000001,114
8848902623,2023-04-07T18:56:44.000+03:00,44.414881229400635,26.066345691680908,89.0,971.07,115
8848902623,2023-04-07T18:56:45.000+03:00,44.41487467288971,26.066325664520264,89.0,972.96,115
8848902623,2023-04-07T18:56:46.000+03:00,44.41486847400665,26.06630551815033,89.5,974.8500000000001,115
8848902623,2023-04-07T18:56:47.000+03:00,44.41486084461212,26.066285729408264,89.5,976.74,115
8848902623,2023-04-07T18:56:48.000+03:00,44.41485261917114,26.066266655921936,89.3,978.6400000000001,115
8848902623,2023-04-07T18:56:49.000+03:00,44.41484332084656,26.066248774528503,88.9,980.5100000000001,115
