TrailId,Time,Latitude,Longitude,Altitude,Distance,HeartRate
8836580877,2023-04-05T15:46:50.000+03:00,44.41439768867035,26.064582187108606,49.315,763.95,114
8836580877,2023-04-05T15:46:51.000+03:00,44.41440657810163,26.064580585637906,44.71000000000001,765.69,114
8836580877,2023-04-05T15:46:52.000+03:00,44.414417124189114,26.064578329308063,40.105000000000004,767.44,114
8836580877,2023-04-05T15:46:53.000+03:00,44.41442955169082,26.064575337182063,35.5,769.1800000000001,115
8836580877,2023-04-05T15:46:54.000+03:00,44.41444411492262,26.06457151689335,57.1,770.9200000000001,115
8836580877,2023-04-05T15:46:55.000+03:00,44.41445733745595,26.06456641909676,65.09,772.66,115
8836580877,2023-04-05T15:46:56.000+03:00,44.414467327119446,26.06455999992537,69.8,774.4100000000001,116
8836580877,2023-04-05T15:46:57.000+03:00,44.414472683852125,26.06455232145595,72.5,776.1600000000001,116
8836580877,2023-04-05T15:46:58.000+03:00,44.41447216705796,26.064542952403766,132.5,777.94,117
8836580877,2023-04-05T15:46:59.000+03:00,44.41446914276532,26.064531909612132,137.0,779.73,117
8836580877,2023-04-05T15:47:00.000+03:00,44.414463366240305,26.064518504265187,141.8,781.58,117
8836580877,2023-04-05T15:47:01.000+03:00,44.41445430136697,26.064502592223082,146.6,783.4100000000001,117
8836580877,2023-04-05T15:47:02.000+03:00,44.41444107309238,26.064483673092937,151.8,785.24,117
8836580877,2023-04-05T15:47:03.000+03:00,44.414422622721176,26.06446126515851,157.3,787.0600000000001,117
8836580877,2023-04-05T15:47:04.000+03:00,44.41440109613823,26.06443793027224,163.1,788.8600000000001,118
8836580877,2023-04-05T15:47:05.000+03:00,44.41437626928011,26.064413752766317,169.1,790.6300000000001,118
8836580877,2023-04-05T15:47:06.000+03:00,44.414348135609124,26.064388848151257,175.0,792.42,118
8836580877,2023-04-05T15:47:07.000+03:00,44.41431747597348,26.064363427835858,181.1,794.27,118
8836580877,2023-04-05T15:47:08.000+03:00,44.414284617236035,26.064337641831564,186.8,796.21,118
8836580877,2023-04-05T15:47:09.000+03:00,44.414250374440485,26.06431157465363,192.6,798.0100000000001,119
8836580877,2023-04-05T15:47:10.000+03:00,44.41421498700124,26.064285398139408,203.17777777777778,799.88,120
8836580877,2023-04-05T15:47:11.000+03:00,44.41417904416894,26.064259340633715,213.75555555555556,801.7500000000001,121
8836580877,2023-04-05T15:47:12.000+03:00,44.41414313862421,26.064233639202183,224.33333333333334,803.6000000000001,121
8836580877,2023-04-05T15:47:13.000+03:00,44.41410787979354,26.064208545254377,234.9111111111111,805.4200000000001,121
8836580877,2023-04-05T15:47:14.000+03:00,44.41407390826242,26.064184330792134,245.48888888888888,807.2400000000001,121
8836580877,2023-04-05T15:47:15.000+03:00,44.41404191168125,26.06416129546493,256.06666666666666,809.0600000000001,121
8836580877,2023-04-05T15:47:16.000+03:00,44.41401264262513,26.06413977464677,266.64444444444445,810.88,121
8836580877,2023-04-05T15:47:17.000+03:00,44.413986938951034,26.064120148790053,277.22222222222223,812.7,119
8836580877,2023-04-05T15:47:18.000+03:00,44.413965747298455,26.06410285436232,287.8,814.52,118
8836580877,2023-04-05T15:47:19.000+03:00,44.41395015050662,26.06408839673421,291.3,816.3300000000002,116
8836580877,2023-04-05T15:47:20.000+03:00,44.41394065076799,26.064077019932963,294.8,818.1400000000001,115
8836580877,2023-04-05T15:47:21.000+03:00,44.413937975279566,26.064069080339603,290.1,819.9400000000002,114
8836580877,2023-04-05T15:47:22.000+03:00,44.41394140501942,26.064064196199254,294.33333333333337,821.74,114
8836580877,2023-04-05T15:47:23.000+03:00,44.41395045552937,26.06406220770181,298.56666666666666,823.5300000000001,114
8836580877,2023-04-05T15:47:24.000+03:00,44.41396479642942,26.064063043982088,302.8,825.37,113
8836580877,2023-04-05T15:47:25.000+03:00,44.4139842652508,26.064066735388042,294.3,827.2,112
8836580877,2023-04-05T15:47:26.000+03:00,44.414003863186714,26.064071385684244,286.1,829.0200000000001,113
8836580877,2023-04-05T15:47:27.000+03:00,44.414019751895836,26.06407262534794,285.8,830.8200000000002,112
8836580877,2023-04-05T15:47:28.000+03:00,44.41403668281734,26.06407685907627,251.1,832.62,111
8836580877,2023-04-05T15:47:29.000+03:00,44.414054076440564,26.064082043702008,257.0,834.4200000000001,111
8836580877,2023-04-05T15:47:30.000+03:00,44.41407174840078,26.06408790403557,257.0,836.2100000000002,111
8836580877,2023-04-05T15:47:31.000+03:00,44.41408975922043,26.064094178830665,263.1,838.0200000000001,111
8836580877,2023-04-05T15:47:32.000+03:00,44.414108292184686,26.064100590661198,216.1,839.8500000000001,111
8836580877,2023-04-05T15:47:33.000+03:00,44.41412688470338,26.064106756060394,202.8,841.69,112
8836580877,2023-04-05T15:47:34.000+03:00,44.41414546244881,26.064112401931933,198.5,843.5400000000001,112
8836580877,2023-04-05T15:47:35.000+03:00,44.41416402538795,26.064117296943515,199.3,845.4000000000001,113
8836580877,2023-04-05T15:47:36.000+03:00,44.41418212652064,26.06412144667754,200.0,847.2700000000001,113
8836580877,2023-04-05T15:47:37.000+03:00,44.41419922346592,26.064124880608315,202.1,849.1400000000001,113
8836580877,2023-04-05T15:47:38.000+03:00,44.41421477536042,26.064127461794826,205.3,851.0200000000001,114
8836580877,2023-04-05T15:47:39.000+03:00,44.41422859319882,26.06412930343782,208.49,852.9100000000001,114
8836580877,2023-04-05T15:47:40.000+03:00,44.41423998991868,26.064130433632865,212.09,854.8100000000001,114
8836580877,2023-04-05T15:47:41.000+03:00,44.4142484166594,26.064130933296582,216.49,856.69,114
8836580877,2023-04-05T15:47:42.000+03:00,44.414253606890625,26.06413109183052,225.5,858.5500000000001,114
8836580877,2023-04-05T15:47:43.000+03:00,44.41425561968032,26.064130914289972,239.1,860.3900000000001,114
8836580877,2023-04-05T15:47:48.000+03:00,44.414447834835016,26.064093863139938,230.63846153846154,869.5200000000001,114
8836580877,2023-04-05T15:47:53.000+03:00,44.414640049989714,26.064056811989904,222.1769230769231,878.63,115
8836580877,2023-04-05T15:47:58.000+03:00,44.41483226514442,26.06401976083987,213.71538461538464,887.73,115
8836580877,2023-04-05T15:48:03.000+03:00,44.41502448029912,26.063982709689835,205.25384615384618,896.8300000000002,115
8836580877,2023-04-05T15:48:08.000+03:00,44.41521669545382,26.0639456585398,196.7923076923077,905.9300000000002,118
8836580877,2023-04-05T15:48:13.000+03:00,44.41540891060852,26.063908607389767,188.33076923076925,915.0300000000001,118
8836580877,2023-04-05T15:48:18.000+03:00,44.415601125763224,26.063871556239732,179.8692307692308,924.1300000000001,118
8836580877,2023-04-05T15:48:23.000+03:00,44.41579334091792,26.0638345050897,171.40769230769232,933.2400000000001,119
8836580877,2023-04-05T15:48:28.000+03:00,44.41598555607263,26.06379745393967,162.94615384615383,942.34,116
8836580877,2023-04-05T15:48:33.000+03:00,44.416177771227325,26.063760402789637,154.48461538461538,951.44,116
8836580877,2023-04-05T15:48:35.000+03:00,44.41625465728921,26.063745582329624,151.1,955.08,116
8836580877,2023-04-05T15:48:36.000+03:00,44.41625465729052,26.06374558233008,155.1,956.9000000000001,116
8836580877,2023-04-05T15:48:37.000+03:00,44.41625521796871,26.063745891808228,149.5,958.7200000000001,116
8836580877,2023-04-05T15:48:42.000+03:00,44.41631477854655,26.06375648562494,148.63210702341138,967.9700000000001,117
8836580877,2023-04-05T15:48:47.000+03:00,44.41637433912439,26.06376707944165,147.76421404682276,977.1300000000001,117
8836580877,2023-04-05T15:48:52.000+03:00,44.41643389970223,26.06377767325836,146.89632107023414,986.26,117
8836580877,2023-04-05T15:48:57.000+03:00,44.416493460280066,26.063788267075072,146.02842809364552,994.7,117
8836580877,2023-04-05T15:49:00.272+03:00,44.41653243201619,26.063795198831684,145.4605475040258,1000.0,117
8836580877,2023-04-05T15:49:02.000+03:00,44.41655302085791,26.063798860891783,145.1605351170569,1002.8000000000002,116
8836580877,2023-04-05T15:49:07.000+03:00,44.41661258143575,26.063809454708494,144.29264214046827,1011.02,116
8836580877,2023-04-05T15:49:12.000+03:00,44.416672142013596,26.063820048525205,143.42474916387965,1019.2600000000001,115
8836580877,2023-04-05T15:49:17.000+03:00,44.416731702591434,26.063830642341916,142.55685618729103,1027.5800000000002,114
8836580877,2023-04-05T15:49:22.000+03:00,44.41679126316928,26.063841236158627,141.6889632107024,1035.98,114
8836580877,2023-04-05T15:49:27.000+03:00,44.41685082374712,26.063851829975338,140.8210702341138,1044.47,112
8836580877,2023-04-05T15:49:32.000+03:00,44.416910384324964,26.06386242379205,139.95317725752517,1053.04,113
8836580877,2023-04-05T15:49:37.000+03:00,44.4169699449028,26.06387301760876,139.08528428093655,1061.67,115
8836580877,2023-04-05T15:49:42.000+03:00,44.41702950548065,26.06388361142547,138.21739130434793,1070.36,117
8836580877,2023-04-05T15:49:47.000+03:00,44.41708906605849,26.063894205242182,137.3494983277593,1079.0900000000001,118
8836580877,2023-04-05T15:49:52.000+03:00,44.41714862663633,26.063904799058893,136.48160535117069,1087.8600000000001,117
8836580877,2023-04-05T15:49:57.000+03:00,44.41720818721417,26.063915392875604,135.61371237458206,1096.68,118
8836580877,2023-04-05T15:50:02.000+03:00,44.41726774779202,26.063925986692315,134.74581939799344,1105.5300000000002,118
8836580877,2023-04-05T15:50:07.000+03:00,44.417327308369856,26.063936580509026,133.87792642140482,1114.4,118
8836580877,2023-04-05T15:50:12.000+03:00,44.4173868689477,26.063947174325737,133.0100334448162,1123.31,118
8836580877,2023-04-05T15:50:17.000+03:00,44.41744642952554,26.063957768142448,132.14214046822758,1132.2400000000002,117
8836580877,2023-04-05T15:50:22.000+03:00,44.417505990103386,26.06396836195916,131.27424749163896,1141.19,116
8836580877,2023-04-05T15:50:27.000+03:00,44.417565550681225,26.06397895577587,130.40635451505034,1150.14,117
8836580877,2023-04-05T15:50:32.000+03:00,44.41762511125907,26.06398954959258,129.53846153846172,1159.1100000000001,116
8836580877,2023-04-05T15:50:37.000+03:00,44.41768467183691,26.06400014340929,128.6705685618731,1168.01,117
8836580877,2023-04-05T15:50:42.000+03:00,44.417744232414755,26.064010737226003,127.80267558528446,1176.9200000000003,117
8836580877,2023-04-05T15:50:47.000+03:00,44.41780379299259,26.064021331042714,126.93478260869583,1185.7900000000002,117
8836580877,2023-04-05T15:50:52.000+03:00,44.41786335357044,26.064031924859425,126.06688963210719,1194.5700000000002,115
8836580877,2023-04-05T15:50:57.000+03:00,44.41792291414828,26.064042518676136,125.19899665551856,1203.3600000000001,114
8836580877,2023-04-05T15:51:02.000+03:00,44.417982474726124,26.064053112492847,124.33110367892992,1212.18,113
8836580877,2023-04-05T15:51:07.000+03:00,44.41804203530396,26.064063706309557,123.46321070234129,1221.0400000000002,113
8836580877,2023-04-05T15:51:12.000+03:00,44.41810159588181,26.06407430012627,122.59531772575265,1229.9300000000003,113
8836580877,2023-04-05T15:51:17.000+03:00,44.41816115645965,26.06408489394298,121.72742474916402,1238.8300000000002,113
8836580877,2023-04-05T15:51:22.000+03:00,44.41822071703749,26.06409548775969,120.85953177257538,1247.77,114
8836580877,2023-04-05T15:51:27.000+03:00,44.41828027761533,26.0641060815764,119.99163879598674,1256.72,115
8836580877,2023-04-05T15:51:32.000+03:00,44.41833983819318,26.064116675393112,119.12374581939811,1265.6900000000003,114
8836580877,2023-04-05T15:51:37.000+03:00,44.418399398771015,26.064127269209827,118.25585284280947,1274.68,113
8836580877,2023-04-05T15:51:42.000+03:00,44.41845895934886,26.064137863026538,117.38795986622084,1283.67,113
8836580877,2023-04-05T15:51:47.000+03:00,44.4185185199267,26.06414845684325,116.5200668896322,1292.69,113
8836580877,2023-04-05T15:51:52.000+03:00,44.418578080504545,26.064159050659963,115.65217391304357,1301.7200000000003,113
8836580877,2023-04-05T15:51:57.000+03:00,44.418637641082384,26.064169644476678,114.78428093645493,1310.74,112
8836580877,2023-04-05T15:52:02.000+03:00,44.41869720166023,26.06418023829339,113.9163879598663,1319.73,113
8836580877,2023-04-05T15:52:07.000+03:00,44.41875676223807,26.0641908321101,113.04849498327766,1328.68,115
8836580877,2023-04-05T15:52:12.000+03:00,44.418816322815914,26.064201425926814,112.18060200668903,1337.63,115
8836580877,2023-04-05T15:52:17.000+03:00,44.41887588339375,26.06421201974353,111.3127090301004,1346.6100000000001,114
8836580877,2023-04-05T15:52:22.000+03:00,44.4189354439716,26.06422261356024,110.44481605351176,1355.6000000000001,114
8836580877,2023-04-05T15:52:27.000+03:00,44.41899500454944,26.06423320737695,109.57692307692312,1364.6100000000001,115
8836580877,2023-04-05T15:52:32.000+03:00,44.41905456512728,26.064243801193665,108.70903010033449,1373.63,116
8836580877,2023-04-05T15:52:37.000+03:00,44.41911412570512,26.06425439501038,107.84113712374585,1382.65,115
8836580877,2023-04-05T15:52:42.000+03:00,44.41917368628297,26.06426498882709,106.97324414715722,1391.63,115
8836580877,2023-04-05T15:52:47.000+03:00,44.419233246860806,26.064275582643802,106.10535117056858,1400.5800000000002,115
8836580877,2023-04-05T15:52:52.000+03:00,44.41929280743865,26.064286176460516,105.23745819397995,1409.54,113
8836580877,2023-04-05T15:52:57.000+03:00,44.41935236801649,26.06429677027723,104.36956521739131,1418.5200000000002,111
8836580877,2023-04-05T15:53:02.000+03:00,44.419411928594336,26.064307364093942,103.50167224080268,1427.51,110
8836580877,2023-04-05T15:53:07.000+03:00,44.419471489172174,26.064317957910653,102.63377926421404,1436.5100000000002,111
8836580877,2023-04-05T15:53:12.000+03:00,44.41953104975002,26.064328551727368,101.7658862876254,1445.4300000000003,111
8836580877,2023-04-05T15:53:17.000+03:00,44.41959061032786,26.064339145544082,100.89799331103679,1454.3500000000001,109
8836580877,2023-04-05T15:53:22.000+03:00,44.419650170905705,26.064349739360793,100.03010033444815,1463.3100000000002,108
8836580877,2023-04-05T15:53:27.000+03:00,44.41970973148354,26.064360333177504,99.16220735785953,1472.49,110
8836580877,2023-04-05T15:53:32.000+03:00,44.41976929206139,26.06437092699422,98.2943143812709,1481.6200000000001,110
8836580877,2023-04-05T15:53:36.000+03:00,44.41981694052366,26.06437940204759,97.6,1488.9,108
8836580877,2023-04-05T15:53:37.000+03:00,44.419816940523816,26.064379402049816,87.8,1490.72,108
8836580877,2023-04-05T15:53:38.000+03:00,44.41981734361349,26.064380819017885,88.8,1492.5700000000002,108
8836580877,2023-04-05T15:53:39.000+03:00,44.41981900285964,26.06438316789508,92.0,1494.42,109
8836580877,2023-04-05T15:53:40.000+03:00,44.419822114935144,26.064386662797222,94.5,1496.2600000000002,109
8836580877,2023-04-05T15:53:41.000+03:00,44.419826399904885,26.06439146401976,97.3,1498.0800000000002,110
8836580877,2023-04-05T15:53:42.000+03:00,44.41983144295277,26.064397970597717,99.6,1499.9000000000003,110
8836580877,2023-04-05T15:53:43.000+03:00,44.419836856197556,26.06440542092845,101.3,1501.7600000000002,110
8836580877,2023-04-05T15:53:44.000+03:00,44.41984260648057,26.064413534901696,101.0,1503.6100000000001,110
8836580877,2023-04-05T15:53:45.000+03:00,44.41984881483442,26.064422259258784,100.95,1503.6100000000001,111
8836580877,2023-04-05T15:53:46.000+03:00,44.41985542769246,26.064431517049368,100.9,1505.47,111
8836580877,2023-04-05T15:53:47.000+03:00,44.419862398969045,26.06444124187761,100.85,1507.3300000000002,112
8836580877,2023-04-05T15:53:48.000+03:00,44.41986968884513,26.064451376187783,100.8,1509.17,111
8836580877,2023-04-05T15:53:49.000+03:00,44.41987726277692,26.064461869864648,100.75,1511.0100000000002,111
8836580877,2023-04-05T15:53:50.000+03:00,44.41988509068193,26.064472679084467,100.69999999999999,1512.8500000000001,111
8836580877,2023-04-05T15:53:51.000+03:00,44.41989314626739,26.064483765366816,100.64999999999999,1514.68,112
8836580877,2023-04-05T15:53:52.000+03:00,44.4199014064731,26.064495094788164,100.6,1516.52,112
8836580877,2023-04-05T15:53:53.000+03:00,44.41990985100723,26.064506637326534,98.3,1518.3600000000001,113
8836580877,2023-04-05T15:53:54.000+03:00,44.419918349864155,26.06451843817813,96.3,1520.19,113
8836580877,2023-04-05T15:53:55.000+03:00,44.41992677888125,26.064530563836012,95.6,1522.0300000000002,113
8836580877,2023-04-05T15:53:56.000+03:00,44.419934954794506,26.06454312067008,95.3,1523.88,113
8836580877,2023-04-05T15:53:57.000+03:00,44.41994287338843,26.06455616922116,95.8,1525.7500000000002,113
8836580877,2023-04-05T15:53:58.000+03:00,44.41995064062062,26.064569685003892,96.3,1527.6200000000001,113
8836580877,2023-04-05T15:53:59.000+03:00,44.41995829982809,26.064583655360117,96.8,1529.4800000000002,113
8836580877,2023-04-05T15:54:00.000+03:00,44.419965991881035,26.064598015634335,96.5,1531.3400000000001,113
8836580877,2023-04-05T15:54:01.000+03:00,44.419973750005134,26.06461266233,96.0,1533.2,113
8836580877,2023-04-05T15:54:02.000+03:00,44.41998169224849,26.06462751880105,95.8,1535.0700000000002,112
8836580877,2023-04-05T15:54:03.000+03:00,44.41998977114646,26.06464256856206,95.6,1536.9400000000003,112
8836580877,2023-04-05T15:54:04.000+03:00,44.419997965864894,26.064657774038142,95.6,1538.8300000000002,112
8836580877,2023-04-05T15:54:05.000+03:00,44.420006416317875,26.06467312800534,95.8,1540.71,112
8836580877,2023-04-05T15:54:06.000+03:00,44.420015356978844,26.064688698522307,95.8,1542.6000000000001,112
8836580877,2023-04-05T15:54:07.000+03:00,44.42002502656597,26.064704391084184,95.6,1544.48,112
8836580877,2023-04-05T15:54:08.000+03:00,44.42003436372997,26.06472016587497,95.3,1546.3500000000001,112
8836580877,2023-04-05T15:54:09.000+03:00,44.42004295037183,26.06473588110991,95.0,1548.2200000000003,112
8836580877,2023-04-05T15:54:10.000+03:00,44.42005137308405,26.06475153829359,94.5,1550.1100000000001,112
8836580877,2023-04-05T15:54:11.000+03:00,44.420059647354314,26.06476711083247,93.8,1552.0400000000002,112
8836580877,2023-04-05T15:54:12.000+03:00,44.42006785019693,26.064782548353644,93.5,1553.97,112
8836580877,2023-04-05T15:54:13.000+03:00,44.420076118583665,26.064797787261675,93.0,1555.9,112
8836580877,2023-04-05T15:54:14.000+03:00,44.42008467211932,26.064812731962757,92.6,1557.8300000000002,112
8836580877,2023-04-05T15:54:15.000+03:00,44.420093693439185,26.064827254466657,92.1,1559.76,112
8836580877,2023-04-05T15:54:16.000+03:00,44.420103392787716,26.064841329153374,92.5,1561.6800000000003,112
8836580877,2023-04-05T15:54:17.000+03:00,44.420113792759295,26.064855083884144,94.0,1563.6100000000001,112
8836580877,2023-04-05T15:54:18.000+03:00,44.4201249562428,26.064868745483523,95.8,1565.52,112
8836580877,2023-04-05T15:54:19.000+03:00,44.4201368921608,26.06488251304604,94.6,1567.43,111
8836580877,2023-04-05T15:54:20.000+03:00,44.4201495092382,26.06489655435779,94.6,1569.3300000000002,111
8836580877,2023-04-05T15:54:21.000+03:00,44.42016266619495,26.064911032133583,94.6,1571.23,111
8836580877,2023-04-05T15:54:22.000+03:00,44.420176303833735,26.06492596231739,95.0,1573.13,110
8836580877,2023-04-05T15:54:23.000+03:00,44.420190484192084,26.06494139852439,95.6,1575.0400000000002,110
8836580877,2023-04-05T15:54:24.000+03:00,44.4202048353095,26.064957473860577,95.6,1576.96,109
8836580877,2023-04-05T15:54:25.000+03:00,44.420219041219255,26.064974025507404,94.6,1578.8300000000002,109
8836580877,2023-04-05T15:54:26.000+03:00,44.420232591458166,26.064991046568373,92.3,1580.67,109
8836580877,2023-04-05T15:54:27.000+03:00,44.42024477915736,26.065008604377386,91.1,1582.54,109
8836580877,2023-04-05T15:54:28.000+03:00,44.420255646255846,26.065026715688077,90.6,1584.3600000000001,109
8836580877,2023-04-05T15:54:29.000+03:00,44.420265201751036,26.065045543780954,90.0,1586.15,109
8836580877,2023-04-05T15:54:30.000+03:00,44.420273424580316,26.065065035704624,89.6,1587.9,109
8836580877,2023-04-05T15:54:31.000+03:00,44.420280090654195,26.065085135704315,89.0,1589.6500000000003,109
8836580877,2023-04-05T15:54:32.000+03:00,44.42028507677967,26.065105886642186,89.3,1591.4,109
8836580877,2023-04-05T15:54:33.000+03:00,44.42028812414902,26.06512747057964,96.3,1593.16,109
8836580877,2023-04-05T15:54:34.000+03:00,44.42028956378245,26.065149886957343,42.6,1594.9300000000003,110
8836580877,2023-04-05T15:54:35.000+03:00,44.420290704768384,26.065172390052147,19.0,1596.71,110
8836580877,2023-04-05T15:54:36.000+03:00,44.420291647389234,26.06519497764655,-15.39,1598.5,110
8836580877,2023-04-05T15:54:37.000+03:00,44.42029264924613,26.06521754559404,0.6,1600.2800000000002,111
8836580877,2023-04-05T15:54:38.000+03:00,44.420293922463955,26.065240189624753,21.3,1602.06,111
8836580877,2023-04-05T15:54:39.000+03:00,44.420295181358526,26.06526291271561,29.3,1603.8700000000001,111
8836580877,2023-04-05T15:54:40.000+03:00,44.42029627209021,26.06528565849196,34.29,1605.69,111
8836580877,2023-04-05T15:54:41.000+03:00,44.42029709991396,26.065308321017522,37.59,1607.5400000000002,111
8836580877,2023-04-05T15:54:42.000+03:00,44.42029765089248,26.06533091368849,39.59,1609.4,110
8836580877,2023-04-05T15:54:43.000+03:00,44.4202980250264,26.06535328640789,40.59,1611.2700000000002,110
8836580877,2023-04-05T15:54:44.000+03:00,44.42029820834306,26.065375520384855,41.49,1613.15,110
8836580877,2023-04-05T15:54:45.000+03:00,44.42029819290515,26.0653973242066,41.79,1615.04,110
8836580877,2023-04-05T15:54:46.000+03:00,44.420298123425404,26.065418567398837,42.29,1616.92,111
8836580877,2023-04-05T15:54:47.000+03:00,44.42029815734357,26.06543918230122,42.6,1618.8300000000002,111
8836580877,2023-04-05T15:54:48.000+03:00,44.42029841400272,26.06545891273349,43.3,1620.74,111
8836580877,2023-04-05T15:54:49.000+03:00,44.42029892035813,26.065477925260563,44.6,1622.6600000000003,111
8836580877,2023-04-05T15:54:50.000+03:00,44.42029958829318,26.06549672153085,46.1,1624.5900000000001,111
8836580877,2023-04-05T15:54:51.000+03:00,44.420300600241994,26.06551552464226,47.1,1626.5100000000002,111
8836580877,2023-04-05T15:54:52.000+03:00,44.42030257052666,26.06553435185369,48.3,1628.3200000000002,112
8836580877,2023-04-05T15:54:53.000+03:00,44.42030597850178,26.065553155167162,49.6,1630.1100000000001,112
8836580877,2023-04-05T15:54:54.000+03:00,44.42031007433082,26.065571831493468,48.6,1631.91,112
8836580877,2023-04-05T15:54:55.000+03:00,44.420314993989344,26.065590375345884,69.09,1633.72,111
8836580877,2023-04-05T15:54:56.000+03:00,44.42032091878746,26.06560877540558,74.5,1635.5400000000002,111
8836580877,2023-04-05T15:54:57.000+03:00,44.420328148407386,26.065627024380007,68.8,1637.3600000000001,111
8836580877,2023-04-05T15:54:58.000+03:00,44.42033650091516,26.065645280333896,57.3,1639.16,111
8836580877,2023-04-05T15:54:59.000+03:00,44.42034600749397,26.06566363321341,48.59,1640.97,111
8836580877,2023-04-05T15:55:00.000+03:00,44.4203566589815,26.065682152762612,45.3,1642.77,110
8836580877,2023-04-05T15:55:01.000+03:00,44.42036861040813,26.065700901325958,44.195,1644.5700000000002,111
8836580877,2023-04-05T15:55:02.000+03:00,44.420381909611876,26.06572003605097,43.09,1646.3700000000001,113
8836580877,2023-04-05T15:55:03.000+03:00,44.42039664086967,26.065739743016017,43.195,1648.23,114
8836580877,2023-04-05T15:55:04.000+03:00,44.4204126737549,26.065760095654763,43.3,1650.1800000000003,113
8836580877,2023-04-05T15:55:05.000+03:00,44.4204299186314,26.065781171862167,46.59,1652.0800000000002,112
8836580877,2023-04-05T15:55:06.000+03:00,44.42044739278291,26.065802544901064,67.795,1653.9800000000002,110
8836580877,2023-04-05T15:55:07.000+03:00,44.420464061978016,26.06582390221665,89.0,1656.0100000000002,108
8836580877,2023-04-05T15:55:08.000+03:00,44.42047887350603,26.06584493089315,97.0,1658.0000000000002,107
8836580877,2023-04-05T15:55:09.000+03:00,44.4204916257696,26.065865634520755,96.4,1659.9,106
8836580877,2023-04-05T15:55:10.000+03:00,44.42050200650977,26.065886019742322,95.8,1661.8100000000002,106
8836580877,2023-04-05T15:55:11.000+03:00,44.420509622536635,26.06590608551866,97.3,1663.7100000000003,105
8836580877,2023-04-05T15:55:12.000+03:00,44.42051398806952,26.065925718552798,98.94999999999999,1665.5900000000001,104
8836580877,2023-04-05T15:55:13.000+03:00,44.42051505445496,26.065944928153193,100.6,1667.5000000000002,103
8836580877,2023-04-05T15:55:14.000+03:00,44.42051266905453,26.06596371258342,101.1,1669.39,102
8836580877,2023-04-05T15:55:15.000+03:00,44.420506947509914,26.065982226082692,101.5,1671.27,103
8836580877,2023-04-05T15:55:16.000+03:00,44.42049897502659,26.066000429778843,101.6,1673.14,103
8836580877,2023-04-05T15:55:17.000+03:00,44.420488431399114,26.06601843548227,101.8,1675.0900000000001,103
8836580877,2023-04-05T15:55:18.000+03:00,44.42047543054509,26.066036292154394,101.8,1677.0300000000002,103
8836580877,2023-04-05T15:55:19.000+03:00,44.4204600440304,26.066054133855516,101.8,1679.0400000000002,103
8836580877,2023-04-05T15:55:20.000+03:00,44.420443343030776,26.066071646012528,102.5,1681.0700000000002,103
8836580877,2023-04-05T15:55:21.000+03:00,44.420425184629764,26.06608905489194,103.3,1683.2,103
8836580877,2023-04-05T15:55:22.000+03:00,44.42040640136591,26.066106520566674,103.1,1685.3300000000002,103
8836580877,2023-04-05T15:55:23.000+03:00,44.420387602651765,26.06612412738767,103.0,1687.54,103
8836580877,2023-04-05T15:55:24.000+03:00,44.42036923242407,26.066142146132627,102.8,1689.8200000000002,104
8836580877,2023-04-05T15:55:25.000+03:00,44.420351891450274,26.066160595834884,102.6,1692.1100000000001,106
8836580877,2023-04-05T15:55:26.000+03:00,44.420336500391265,26.06617848755718,102.6,1694.4500000000003,107
8836580877,2023-04-05T15:55:27.000+03:00,44.420320865700496,26.066195676802305,102.0,1696.7900000000002,107
8836580877,2023-04-05T15:55:28.000+03:00,44.42030454791868,26.066211523825285,100.6,1699.1900000000003,108
8836580877,2023-04-05T15:55:29.000+03:00,44.420287099745124,26.066226015553,124.8,1701.5900000000001,108
8836580877,2023-04-05T15:55:30.000+03:00,44.420268179979026,26.066239448018568,158.6,1703.99,109
8836580877,2023-04-05T15:55:31.000+03:00,44.42024890831911,26.066252688911128,75.3,1706.3700000000001,109
8836580877,2023-04-05T15:55:32.000+03:00,44.420229326816084,26.06626548155646,64.5,1708.7400000000002,109
8836580877,2023-04-05T15:55:33.000+03:00,44.420209548183635,26.066277906510216,70.3,1710.8700000000001,109
8836580877,2023-04-05T15:55:34.000+03:00,44.42018958127807,26.06628992738766,72.59,1712.88,110
8836580877,2023-04-05T15:55:35.000+03:00,44.42016952697186,26.066301581357035,82.09333333333333,1714.9200000000003,110
8836580877,2023-04-05T15:55:36.000+03:00,44.42014946543215,26.066312939295596,91.59666666666666,1716.9500000000003,111
8836580877,2023-04-05T15:55:37.000+03:00,44.420129439393286,26.066324048151866,101.1,1718.9900000000002,112
8836580877,2023-04-05T15:55:38.000+03:00,44.42010947271235,26.066334941201372,93.8,1720.88,112
8836580877,2023-04-05T15:55:39.000+03:00,44.4200896484224,26.066345601315856,88.5,1722.7700000000002,113
8836580877,2023-04-05T15:55:40.000+03:00,44.42007005222384,26.06635599750735,86.1,1724.6500000000003,113
8836580877,2023-04-05T15:55:41.000+03:00,44.42005076895021,26.066366111778432,85.3,1726.5400000000002,113
8836580877,2023-04-05T15:55:42.000+03:00,44.4200319745734,26.066375863787453,85.8,1728.4400000000003,113
8836580877,2023-04-05T15:55:43.000+03:00,44.42001366629668,26.066385254716728,86.1,1730.3500000000001,114
8836580877,2023-04-05T15:55:44.000+03:00,44.41999589697321,26.066394253638403,86.1,1732.39,114
